Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,1,0
1,8,0,1,3,0,-1
0,8,1,1,5,0,-1
1,9,1,1,6,0,-1
0,9,2,1,8,0,-1
1,10,2,1,8,1,-1
1,11,2,1,8,0,-1
0,11,3,1,9,1,-1
0,11,4,1,9,2,-1
0,11,5,1,9,3,-1
1,12,5,1,10,3,-1
0,12,6,1,10,4,-1
1,13,6,1,11,4,-1
0,13,7,1,12,5,-1
0,13,8,1,12,6,-1
0,13,9,1,14,6,-1
0,13,10,1,14,8,-1
0,13,11,1,13,7,-1
3,12,11,1,13,8,-1
3,11,11,1,13,9,-1
3,10,11,1,12,8,-1
3,9,11,1,13,8,-1
0,9,12,1,12,8,-1
3,8,12,1,11,8,-1
0,8,13,1,10,9,-1
3,7,13,1,10,11,-1
0,7,14,1,9,12,999
0,7,14,1,9,12,999
