Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,1,0
1,8,0,1,4,1,-1
0,8,1,1,6,1,-1
1,9,1,1,6,0,-1
0,9,2,1,7,0,-1
1,10,2,1,8,0,-1
0,10,3,1,8,1,-1
0,10,4,1,8,3,-1
0,10,5,1,9,3,-1
0,10,6,0,8,3,-1
0,10,7,0,8,4,-1
1,11,7,0,7,4,-1
0,11,8,0,7,5,-1
1,12,8,0,7,4,-1
2,12,7,0,6,4,-1
1,13,7,0,6,5,-1
2,13,6,0,6,4,-1
0,13,7,0,7,4,-1
2,13,6,1,8,4,-1
2,13,5,1,9,4,-1
2,13,4,1,9,3,-1
2,13,3,1,9,4,-1
0,13,4,1,10,2,-1
0,13,5,1,11,3,-1
0,13,6,1,12,4,-1
0,13,7,1,13,4,-1
0,13,8,1,13,6,-1
0,13,9,1,12,6,-1
0,13,10,1,12,7,-1
3,12,10,1,12,8,-1
3,11,10,1,12,9,-1
3,10,10,1,11,8,-1
0,10,11,1,11,9,-1
3,9,11,1,10,9,-1
1,10,11,1,10,7,-1
3,9,11,1,8,7,-1
0,9,12,1,9,7,-1
0,9,13,1,9,8,-1
0,9,14,1,9,9,-1
3,8,14,1,10,10,-1
3,7,14,0,9,9,999
3,7,14,0,9,9,999
