Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,1,0
1,8,0,1,3,1,-1
0,8,1,1,4,1,-1
1,9,1,1,6,1,-1
1,10,1,1,7,1,-1
1,11,1,1,7,2,-1
1,12,1,1,8,2,-1
1,13,1,1,10,2,-1
1,14,1,1,10,1,-1
0,14,2,1,11,1,-1
0,14,3,1,11,0,-1
0,14,4,1,11,1,-1
3,13,4,1,12,2,-1
0,13,5,1,13,2,-1
3,12,5,1,14,2,-1
3,11,5,1,13,3,-1
0,11,6,1,13,4,-1
0,11,7,1,13,6,-1
3,10,7,1,13,7,-1
3,9,7,1,11,7,-1
0,9,8,1,11,6,-1
0,9,9,1,10,7,-1
0,9,10,1,10,8,-1
0,9,11,1,9,7,-1
0,9,12,1,9,9,-1
0,9,13,1,9,10,-1
0,9,14,1,9,11,-1
3,8,14,1,9,12,-1
3,7,14,1,8,13,999
3,7,14,1,8,13,999
