Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,1,0
1,8,0,1,3,1,-1
0,8,1,1,4,1,-1
1,9,1,1,6,1,-1
0,9,2,1,5,0,-1
1,10,2,1,6,0,-1
0,10,3,1,6,1,-1
1,11,3,1,7,0,-1
0,11,4,1,8,0,-1
0,11,5,1,6,0,-1
0,11,6,1,7,1,-1
0,11,7,0,7,3,-1
3,10,7,0,7,4,-1
3,9,7,0,7,3,-1
1,10,7,0,7,4,-1
0,10,8,0,8,4,-1
1,11,8,0,8,3,-1
3,10,8,0,9,3,-1
1,11,8,0,9,4,-1
1,12,8,0,8,4,-1
0,12,9,1,9,4,-1
0,12,10,1,9,3,-1
0,12,11,1,10,4,-1
3,11,11,1,10,5,-1
3,10,11,1,10,6,-1
0,10,12,1,10,7,-1
3,9,12,1,9,8,-1
0,9,13,1,9,10,-1
0,9,14,1,9,11,-1
3,8,14,1,9,13,-1
3,7,14,1,8,13,999
3,7,14,1,8,13,999
