Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,1,0
1,8,0,1,3,1,-1
0,8,1,1,3,3,-1
1,9,1,1,5,3,-1
1,10,1,1,6,3,-1
1,11,1,1,7,3,-1
2,11,0,1,8,2,-1
1,12,0,1,9,2,-1
1,13,0,1,9,1,-1
1,14,0,1,10,1,-1
0,14,1,1,11,2,-1
2,14,0,1,10,1,-1
0,14,1,1,11,0,-1
0,14,2,1,12,1,-1
0,14,3,1,12,2,-1
0,14,4,1,13,2,-1
3,13,4,1,14,3,-1
3,12,4,1,14,4,-1
3,11,4,1,13,3,-1
0,11,5,1,11,3,-1
0,11,6,1,11,4,-1
0,11,7,1,10,5,-1
0,11,8,1,10,7,-1
0,11,9,1,11,8,-1
0,11,10,1,11,9,-1
0,11,11,1,12,9,-1
3,10,11,1,11,9,-1
3,9,11,1,10,9,-1
0,9,12,1,10,10,-1
3,8,12,1,11,9,-1
0,8,13,1,10,8,-1
0,8,14,1,10,9,-1
3,7,14,1,11,9,999
3,7,14,1,11,9,999
