Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,1,0
1,8,0,1,3,1,-1
0,8,1,1,5,1,-1
1,9,1,1,3,1,-1
1,10,1,1,4,1,-1
0,10,2,1,6,1,-1
0,10,3,1,5,1,-1
1,11,3,1,7,1,-1
1,12,3,1,8,2,-1
0,12,4,1,9,2,-1
0,12,5,1,10,3,-1
0,12,6,1,9,3,-1
0,12,7,0,8,4,-1
1,13,7,1,9,4,-1
0,13,8,1,8,3,-1
3,12,8,1,9,4,-1
0,12,9,1,10,4,-1
3,11,9,1,10,5,-1
0,11,10,1,10,6,-1
0,11,11,1,11,6,-1
1,12,11,1,11,8,-1
3,11,11,1,11,9,-1
3,10,11,1,12,9,-1
0,10,12,1,12,7,-1
0,10,13,1,11,7,-1
3,9,13,1,11,9,-1
3,8,13,1,10,10,-1
0,8,14,1,10,12,-1
3,7,14,1,9,13,999
3,7,14,1,9,13,999
