Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
3,6,0,0,0,1,-1
3,5,0,0,1,1,-1
1,6,0,0,0,1,-1
1,7,0,0,0,0,-1
1,8,0,0,0,1,-1
0,8,1,0,0,0,-1
1,9,1,0,1,0,-1
1,10,1,0,0,0,-1
0,10,2,0,0,1,-1
1,11,2,0,1,1,-1
3,10,2,0,0,1,-1
0,10,3,0,0,0,-1
2,10,2,0,1,0,-1
2,10,1,0,0,0,-1
0,10,2,0,0,1,-1
1,11,2,0,1,1,-1
3,10,2,0,1,0,-1
0,10,3,0,2,0,-1
2,10,2,0,1,0,-1
1,11,2,0,0,0,-1
1,12,2,0,1,0,-1
3,11,2,0,0,0,-1
3,10,2,0,1,0,-1
2,10,1,0,1,1,-1
0,10,2,0,1,0,-1
1,11,2,0,1,1,-1
1,12,2,0,1,0,-1
3,11,2,0,2,0,-1
2,11,1,0,1,0,-1
3,10,1,0,2,0,-1
0,10,2,0,1,0,-1
2,10,1,0,0,0,-1
1,11,1,0,1,0,-1
2,11,0,0,0,0,-1
1,12,0,0,1,0,-1
1,13,0,0,1,1,-1
1,14,0,0,0,1,-1
0,14,1,0,1,1,-1
0,14,2,0,0,1,-1
0,14,3,0,1,1,-1
0,14,4,0,0,1,-1
0,14,5,0,1,1,-1
0,14,6,0,0,1,-1
2,14,5,0,0,0,-1
2,14,4,0,1,0,-1
2,14,3,0,2,0,-1
2,14,2,0,1,0,-1
2,14,1,0,1,1,-1
2,14,0,0,0,1,-1
3,13,0,0,0,1,-1
3,12,0,0,0,0,-1
3,11,0,0,0,1,-1
0,11,1,0,0,0,-1
0,11,2,0,1,0,-1
3,10,2,0,1,1,-1
2,10,1,0,0,1,-1
1,11,1,0,0,0,-1
3,10,1,0,0,1,-1
0,10,2,0,0,1,-1
1,11,2,0,0,0,-1
3,10,2,0,1,1,-1
1,11,2,0,0,1,-1
2,11,1,0,1,1,-1
0,11,2,0,1,0,-1
3,10,2,0,2,0,-1
0,10,3,0,2,0,-1
3,9,3,0,1,0,-1
0,9,4,0,2,0,-1
0,9,5,0,1,0,-1
3,8,5,0,1,0,-1
0,8,6,0,0,0,-1
0,8,7,0,1,0,-1
1,9,7,0,0,0,-1
1,10,7,0,1,0,-1
0,10,8,0,2,0,-1
2,10,7,0,1,0,-1
1,11,7,0,0,0,-1
3,10,7,0,1,0,-1
0,10,8,0,1,1,-1
0,10,9,0,1,0,-1
2,10,8,0,1,1,-1
1,11,8,0,0,1,-1
0,11,9,0,1,1,-1
1,12,9,0,0,1,-1
3,11,9,0,0,0,-1
3,10,9,0,1,0,-1
3,9,9,0,0,0,-1
0,9,10,0,0,1,-1
0,9,11,0,0,0,-1
0,9,12,0,1,0,-1
0,9,13,0,0,0,-1
3,8,13,0,1,0,-1
1,9,13,0,0,0,-1
0,9,14,0,0,1,-1
3,8,14,0,1,1,-1
3,7,14,0,0,1,999
3,7,14,0,0,1,999
