Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,0,0,-1
1,6,1,1,1,-1
1,7,1,2,1,-1
1,8,1,3,1,-1
3,7,1,4,1,-1
0,7,2,5,1,-1
0,7,3,6,1,-1
0,7,4,6,3,-1
0,7,5,6,4,-1
0,7,6,6,5,-1
0,7,7,6,6,-1
0,7,8,5,6,-1
0,7,9,6,6,-1
3,6,9,7,6,-1
3,5,9,7,7,-1
0,5,10,7,6,999
0,5,10,7,6,999
