Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,4,0
3,6,0,1,9,4,-1
3,5,0,1,8,4,-1
3,4,0,1,7,4,-1
3,3,0,1,6,3,-1
3,2,0,1,4,3,-1
3,1,0,1,3,2,-1
3,0,0,1,3,3,-1
0,0,1,1,2,2,-1
2,0,0,1,1,2,-1
1,1,0,1,0,1,-1
1,2,0,1,1,1,-1
1,3,0,1,2,0,-1
1,4,0,1,3,0,-1
1,5,0,1,4,0,-1
1,6,0,1,5,1,-1
1,7,0,1,6,2,-1
1,8,0,1,5,1,-1
0,8,1,1,6,1,-1
1,9,1,1,5,0,-1
1,10,1,1,6,0,-1
0,10,2,1,7,0,-1
0,10,3,1,8,1,-1
0,10,4,1,8,3,-1
0,10,5,1,9,3,-1
0,10,6,1,9,5,-1
1,11,6,1,10,5,-1
0,11,7,1,11,6,-1
0,11,8,1,12,7,-1
0,11,9,1,12,8,-1
3,10,9,1,10,8,-1
3,9,9,1,9,9,-101
3,9,9,1,9,9,-101
