Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,4,0
0,7,1,0,0,3,-1
0,7,2,0,0,2,-1
0,7,3,0,0,3,-1
3,6,3,0,0,4,-1
0,6,4,0,0,5,-1
3,5,4,0,1,5,-1
2,5,3,0,0,5,-1
3,4,3,0,0,4,-1
0,4,4,0,0,2,-1
0,4,5,0,0,1,-1
0,4,6,0,1,1,-1
0,4,7,0,2,1,-1
0,4,8,0,3,1,-1
0,4,9,0,4,1,-1
0,4,10,1,5,1,-1
0,4,11,1,5,2,-1
0,4,12,1,5,3,-1
0,4,13,1,6,4,-1
1,5,13,1,6,5,-1
2,5,12,1,6,7,-1
3,4,12,1,6,9,-1
3,3,12,1,5,10,-1
3,2,12,1,3,10,-1
3,1,12,1,2,11,-1
3,0,12,1,1,11,-1
2,0,11,1,0,11,-101
2,0,11,1,0,11,-101
