Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,14,0
1,8,0,1,12,13,-1
3,7,0,0,12,12,-1
3,6,0,0,12,11,-1
1,7,0,1,12,8,-1
3,6,0,0,12,10,-1
3,5,0,0,13,10,-1
0,5,1,0,13,11,-1
1,6,1,0,13,10,-1
0,6,2,0,13,11,-1
1,7,2,0,13,10,-1
2,7,1,1,13,9,-1
2,7,0,1,13,8,-1
3,6,0,1,12,7,-1
3,5,0,1,11,6,-1
3,4,0,1,11,5,-1
3,3,0,1,10,4,-1
3,2,0,1,8,4,-1
3,1,0,1,6,4,-1
3,0,0,1,5,4,-1
0,0,1,1,3,4,-1
2,0,0,1,4,3,-1
0,0,1,1,3,3,-1
2,0,0,1,2,2,-1
1,1,0,1,1,1,-1
1,2,0,1,1,0,-1
1,3,0,1,3,0,-101
1,3,0,1,3,0,-101
