Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,14,0
0,7,1,0,14,14,-1
1,8,1,0,14,13,-1
2,8,0,0,13,13,-1
0,8,1,0,14,13,-1
0,8,2,0,14,14,-1
0,8,3,0,13,14,-1
2,8,2,0,12,14,-1
2,8,1,0,12,13,-1
2,8,0,0,12,14,-1
1,9,0,0,13,13,-1
3,8,0,1,12,13,-1
0,8,1,1,13,10,-1
3,7,1,1,13,9,-1
0,7,2,0,12,8,-1
3,6,2,0,11,8,-1
1,7,2,0,12,8,-1
3,6,2,0,13,8,-1
1,7,2,1,13,7,-1
3,6,2,1,12,7,-1
2,6,1,0,11,7,-1
3,5,1,0,9,6,-1
1,6,1,0,8,6,-1
2,6,0,0,7,6,-1
0,6,1,1,6,6,-1
1,7,1,1,5,7,-1
1,8,1,1,5,5,-1
1,9,1,1,5,4,-1
1,10,1,1,6,5,-1
1,11,1,1,6,4,-1
1,12,1,1,6,5,-1
1,13,1,1,7,4,-1
1,14,1,1,9,4,-1
2,14,0,1,8,4,-1
0,14,1,1,9,3,-1
2,14,0,1,10,4,-1
3,13,0,1,11,3,-1
1,14,0,1,12,2,-1
3,13,0,1,12,1,-1
1,14,0,1,13,1,-1
3,13,0,1,13,0,-101
3,13,0,1,13,0,-101
