Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,14,0
0,7,1,0,14,14,-1
2,7,0,0,13,14,-1
0,7,1,0,12,14,-1
1,8,1,0,12,13,-1
3,7,1,0,12,14,-1
1,8,1,1,13,14,-1
3,7,1,0,14,14,-1
3,6,1,0,14,13,-1
2,6,0,0,14,14,-1
0,6,1,0,13,14,-1
1,7,1,0,12,14,-1
0,7,2,0,11,14,-1
2,7,1,0,11,13,-1
0,7,2,0,11,12,-1
2,7,1,0,11,11,-1
1,8,1,0,10,11,-1
0,8,2,0,11,11,-1
2,8,1,1,12,11,-1
3,7,1,0,13,11,-1
3,6,1,0,14,11,-1
0,6,2,0,13,11,-1
2,6,1,0,12,11,-1
2,6,0,0,13,11,-1
0,6,1,0,12,11,-1
1,7,1,0,13,11,-1
0,7,2,0,12,11,-1
1,8,2,0,12,12,-1
3,7,2,0,12,11,-1
2,7,1,0,11,11,-1
1,8,1,0,11,10,-1
0,8,2,0,12,10,-1
2,8,1,1,12,9,-1
2,8,0,1,12,8,-1
3,7,0,1,12,7,-1
3,6,0,1,12,6,-1
3,5,0,0,10,6,-1
3,4,0,1,8,4,-1
3,3,0,1,7,3,-1
3,2,0,1,7,4,-1
3,1,0,1,6,4,-1
3,0,0,1,5,4,-1
1,1,0,1,4,4,-1
3,0,0,1,4,3,-1
1,1,0,1,4,4,-1
3,0,0,1,5,4,-1
0,0,1,1,5,5,-1
2,0,0,1,3,5,-1
0,0,1,1,2,4,-1
2,0,0,1,2,3,-1
1,1,0,1,3,3,-1
3,0,0,1,2,3,-1
1,1,0,1,2,2,-1
3,0,0,1,2,3,-1
0,0,1,1,1,4,-1
2,0,0,1,1,3,-1
1,1,0,1,1,1,-1
1,2,0,1,1,0,-1
1,3,0,1,2,1,-1
1,4,0,1,3,0,-1
1,5,0,1,4,0,-1
1,6,0,1,6,0,-101
1,6,0,1,6,0,-101
