Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,14,0
3,6,0,1,12,12,-1
3,5,0,1,13,12,-1
3,4,0,1,13,10,-1
3,3,0,1,12,9,-1
3,2,0,1,11,8,-1
1,3,0,1,12,8,-1
0,3,1,1,11,8,-1
2,3,0,1,10,7,-1
3,2,0,1,9,6,-1
1,3,0,1,8,6,-1
3,2,0,1,7,5,-1
1,3,0,1,7,4,-1
3,2,0,1,6,4,-1
1,3,0,1,7,4,-1
3,2,0,1,6,4,-1
3,1,0,1,5,3,-1
3,0,0,1,6,3,-1
1,1,0,1,5,3,-1
3,0,0,1,7,3,-1
1,1,0,1,5,3,-1
3,0,0,1,6,2,-1
0,0,1,1,4,2,-1
2,0,0,1,2,2,-1
0,0,1,1,1,1,-1
2,0,0,1,0,1,-1
1,1,0,1,1,0,-101
1,1,0,1,1,0,-101
