Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,1,0,-1
1,7,0,3,0,-1
0,7,1,3,0,-1
0,7,2,2,0,-1
1,8,2,1,0,-1
1,9,2,2,0,-1
0,9,3,3,0,-1
0,9,4,2,0,-1
1,10,4,3,0,-1
0,10,5,4,0,-1
3,9,5,4,1,-1
1,10,5,5,1,-1
2,10,4,6,1,-1
0,10,5,7,1,-1
3,9,5,7,2,-1
0,9,6,6,2,-1
0,9,7,7,2,-1
3,8,7,8,2,-1
3,7,7,9,2,-1
3,6,7,8,2,-1
0,6,8,9,2,-1
0,6,9,8,2,-1
0,6,10,9,2,-1
3,5,10,9,3,999
3,5,10,9,3,999
