Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,1,0,-1
0,7,2,0,0,0,-1
2,7,1,0,1,0,-1
0,7,2,0,1,1,-1
0,7,3,0,2,1,-1
2,7,2,0,2,2,-1
2,7,1,1,3,2,-1
0,7,2,0,4,2,-1
2,7,1,0,5,3,-1
2,7,0,1,4,3,-1
3,6,0,1,5,2,-1
0,6,1,0,4,1,-1
1,7,1,1,4,2,-1
3,6,1,1,5,2,-1
1,7,1,1,4,2,-1
0,7,2,0,5,2,-1
2,7,1,0,5,3,-1
0,7,2,0,5,2,-1
2,7,1,0,5,3,-1
2,7,0,1,5,2,-1
0,7,1,0,4,1,-1
1,8,1,0,4,2,-1
0,8,2,0,5,2,-1
3,7,2,0,4,2,-1
1,8,2,0,4,1,-1
1,9,2,0,4,2,-1
3,8,2,0,5,2,-1
0,8,3,0,5,3,-1
2,8,2,0,5,2,-1
3,7,2,0,4,2,-1
0,7,3,0,5,2,-1
1,8,3,0,4,2,-1
2,8,2,0,4,1,-1
3,7,2,0,4,2,-1
2,7,1,0,5,3,-1
3,6,1,1,4,3,-1
1,7,1,0,5,2,-1
2,7,0,0,4,2,-1
1,8,0,0,5,3,-1
3,7,0,0,5,4,-1
0,7,1,0,5,3,-1
1,8,1,0,5,2,-1
3,7,1,0,5,3,-1
2,7,0,1,5,2,-1
0,7,1,0,4,1,-1
1,8,1,0,4,2,-1
3,7,1,0,5,2,-1
0,7,2,0,5,3,-1
1,8,2,0,5,2,-1
1,9,2,0,5,3,-1
3,8,2,0,5,2,-1
3,7,2,0,5,3,-1
1,8,2,0,5,4,-1
0,8,3,0,6,4,-1
1,9,3,0,5,4,-1
2,9,2,0,6,5,-1
0,9,3,1,7,5,-1
3,8,3,1,8,5,-1
2,8,2,1,8,4,-1
1,9,2,1,8,2,-1
1,10,2,1,10,2,-101
1,10,2,1,10,2,-101
