Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
635.6068036185586,0,17,175.4101140499115,982.0
540.3923889457899,1,23,217.99623703956604,976.0
-80.57890746055406,2,125,1889.9226250648499,-1126.0
-39.81334547647013,3,211,3603.301915884018,-212.0
-291.17014695770575,4,53,433.7301821708679,-1054.0
-731.4860000809261,5,13,99.03850197792053,-1014.0
367.17989721311034,6,37,336.1043689250946,962.0
602.2487176898924,7,19,71.8603150844574,980.0
388.3286229723712,8,35,338.1097300052643,964.0
-37.29167837952379,9,235,2713.0138988494873,764.0
367.17989721311034,10,37,207.34275102615356,962.0
-57.15762943096409,11,159,1261.7429461479187,-1160.0
-731.4860000809261,12,13,65.93682503700256,-1014.0
602.2487176898924,13,19,86.43082785606384,980.0
540.3923889457899,14,23,107.79145622253418,976.0
-207.51043671232128,15,69,455.95399022102356,-1070.0
540.3923889457899,16,23,141.00084900856018,976.0
-844.9255213532653,17,7,29.756059169769287,-1008.0
570.5376872539538,18,21,98.53528904914856,978.0
-84.90367513112217,19,121,748.209310054779,-1122.0
-40.384724318059,20,309,2512.903112888336,-1310.0
635.6068036185586,21,17,88.71958208084106,982.0
484.49357370122544,22,27,175.8980691432953,972.0
511.7355147415915,23,25,147.7615509033203,974.0
635.6068036185586,24,17,70.24018001556396,982.0
