Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,14,0
1,8,0,0,14,14,-1
3,7,0,0,14,13,-1
3,6,0,0,14,14,-1
3,5,0,0,14,13,-1
3,4,0,0,14,11,-1
3,3,0,1,13,8,-1
3,2,0,0,12,9,-1
3,1,0,1,11,9,-1
3,0,0,1,10,9,-1
1,1,0,1,10,10,-1
3,0,0,1,9,9,-1
0,0,1,1,7,9,-1
2,0,0,1,7,7,-1
0,0,1,1,6,6,-1
2,0,0,1,5,7,-1
0,0,1,1,4,6,-1
2,0,0,1,5,6,-1
0,0,1,1,4,5,-1
2,0,0,1,4,4,-1
0,0,1,1,3,4,-1
2,0,0,1,3,3,-1
1,1,0,1,3,2,-1
3,0,0,1,2,1,-1
0,0,1,1,1,2,-1
2,0,0,1,0,1,-1
1,1,0,1,1,1,-1
1,2,0,1,1,0,-1
1,3,0,1,2,0,-1
1,4,0,1,0,0,-1
1,5,0,1,0,2,-1
1,6,0,1,0,1,-1
1,7,0,1,1,1,-1
1,8,0,1,2,1,-1
1,9,0,1,3,1,-1
1,10,0,1,4,1,-1
1,11,0,1,5,1,-1
1,12,0,1,6,1,-1
1,13,0,1,7,1,-1
1,14,0,1,9,1,-1
0,14,1,1,11,1,-1
0,14,2,1,10,1,-1
0,14,3,1,12,1,-1
0,14,4,1,12,2,-1
0,14,5,1,13,2,-1
0,14,6,1,13,3,-1
0,14,7,1,13,4,-1
0,14,8,1,14,5,-1
0,14,9,1,14,6,-1
3,13,9,1,13,6,-1
0,13,10,1,13,5,-1
0,13,11,1,13,4,-1
3,12,11,1,13,5,-1
0,12,12,1,13,6,-1
3,11,12,1,13,7,-1
3,10,12,1,14,8,-1
0,10,13,1,14,9,-1
3,9,13,1,14,8,-1
2,9,12,1,13,8,-1
3,8,12,1,13,7,-1
3,7,12,1,11,7,-1
0,7,13,0,12,7,-1
3,6,13,1,12,6,-1
2,6,12,0,12,7,-1
2,6,11,1,12,6,-1
0,6,12,1,11,6,-1
1,7,12,1,12,6,-1
0,7,13,1,11,6,-1
3,6,13,1,11,7,-1
2,6,12,1,11,7,-1
0,6,13,1,12,8,-1
1,7,13,1,13,9,-1
0,7,14,1,12,9,999
0,7,14,1,12,9,999
