Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,14,0
1,8,0,0,14,14,-1
3,7,0,0,14,13,-1
3,6,0,1,13,13,-1
1,7,0,0,13,12,-1
3,6,0,0,13,11,-1
3,5,0,1,12,11,-1
3,4,0,1,12,10,-1
3,3,0,0,12,9,-1
3,2,0,1,12,10,-1
3,1,0,1,13,9,-1
1,2,0,0,12,9,-1
3,1,0,1,12,7,-1
3,0,0,1,11,7,-1
1,1,0,1,11,6,-1
3,0,0,1,11,7,-1
0,0,1,1,12,7,-1
2,0,0,1,10,7,-1
0,0,1,1,11,6,-1
2,0,0,1,12,7,-1
1,1,0,1,13,7,-1
3,0,0,1,12,7,-1
0,0,1,0,13,6,-1
1,1,1,1,12,4,-1
2,1,0,1,10,4,-1
3,0,0,1,11,4,-1
0,0,1,1,10,3,-1
0,0,2,1,9,4,-1
2,0,1,1,8,4,-1
2,0,0,1,6,4,-1
0,0,1,1,4,4,-1
2,0,0,1,3,4,-1
0,0,1,1,2,4,-1
2,0,0,1,2,3,-1
0,0,1,1,3,2,-1
2,0,0,1,2,2,-1
0,0,1,1,0,2,-1
1,1,1,1,1,1,-101
1,1,1,1,1,1,-101
