Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,14,0
1,8,0,0,14,14,-1
3,7,0,1,13,14,-1
1,8,0,0,14,14,-1
3,7,0,1,13,14,-1
1,8,0,0,13,13,-1
3,7,0,1,13,14,-1
1,8,0,0,13,13,-1
3,7,0,0,14,13,-1
3,6,0,0,14,14,-1
3,5,0,0,14,13,-1
3,4,0,0,14,12,-1
3,3,0,1,14,9,-1
3,2,0,0,13,10,-1
3,1,0,1,13,11,-1
0,1,1,0,13,10,-1
0,1,2,1,12,10,-1
3,0,2,1,11,10,-1
2,0,1,1,10,10,-1
2,0,0,1,9,10,-1
0,0,1,1,8,10,-1
2,0,0,1,8,9,-1
0,0,1,1,7,8,-1
2,0,0,1,7,6,-1
1,1,0,1,6,6,-1
3,0,0,1,5,6,-1
0,0,1,1,4,6,-1
2,0,0,1,4,5,-1
0,0,1,1,3,4,-1
2,0,0,1,3,3,-1
0,0,1,1,2,2,-1
2,0,0,1,1,2,-1
1,1,0,1,2,3,-1
3,0,0,1,3,3,-1
0,0,1,1,2,3,-1
2,0,0,1,1,2,-1
1,1,0,1,1,0,-101
1,1,0,1,1,0,-101
