Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
3,6,0,0,1,0,-1
3,5,0,0,2,0,-1
3,4,0,1,2,1,-1
1,5,0,0,3,1,-1
3,4,0,0,3,2,-1
1,5,0,0,3,1,-1
1,6,0,0,2,1,-1
1,7,0,0,3,1,-1
0,7,1,0,2,1,-1
0,7,2,0,3,1,-1
0,7,3,0,2,1,-1
1,8,3,0,3,1,-1
3,7,3,0,3,2,-1
1,8,3,0,3,1,-1
1,9,3,0,3,2,-1
0,9,4,0,3,1,-1
1,10,4,0,2,1,-1
1,11,4,0,3,1,-1
1,12,4,0,3,2,-1
1,13,4,0,3,1,-1
3,12,4,0,3,2,-1
1,13,4,0,3,1,-1
0,13,5,0,3,2,-1
0,13,6,0,3,1,-1
3,12,6,0,3,2,-1
1,13,6,0,4,2,-1
3,12,6,0,5,2,-1
3,11,6,0,4,2,-1
1,12,6,0,5,2,-1
1,13,6,0,4,2,-1
3,12,6,0,3,2,-1
3,11,6,0,3,3,-1
0,11,7,0,3,2,-1
3,10,7,1,4,2,-1
0,10,8,1,5,3,-1
0,10,9,1,4,4,-1
0,10,10,1,5,5,-1
0,10,11,0,5,6,-1
0,10,12,0,6,6,-1
2,10,11,0,7,6,-1
3,9,11,0,8,6,-1
0,9,12,0,8,7,-1
2,9,11,0,8,8,-1
0,9,12,0,8,10,-1
1,10,12,0,9,9,-1
1,11,12,0,10,9,-1
3,10,12,0,9,9,-1
0,10,13,1,10,9,-1
2,10,12,1,10,11,-1
0,10,13,1,10,12,-1
3,9,13,1,9,13,-101
3,9,13,1,9,13,-101
