Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,3,0
1,8,0,1,2,3,-1
1,9,0,1,3,3,-1
1,10,0,1,5,3,-1
1,11,0,0,6,3,-1
3,10,0,1,7,3,-1
1,11,0,0,7,2,-1
3,10,0,1,8,1,-1
1,11,0,0,9,1,-1
1,12,0,0,9,2,-1
3,11,0,0,9,1,-1
1,12,0,1,9,0,-1
1,13,0,1,10,0,-1
0,13,1,1,12,0,-1
1,14,1,1,13,0,-1
0,14,2,1,13,1,-1
0,14,3,1,14,1,-1
0,14,4,1,14,2,-1
0,14,5,1,14,4,-1
0,14,6,1,14,5,-1
3,13,6,1,13,4,-1
0,13,7,1,13,5,-1
0,13,8,1,13,7,-1
3,12,8,1,12,7,-1
0,12,9,1,12,8,-1
3,11,9,1,10,8,-1
0,11,10,1,11,9,-1
0,11,11,1,11,11,-101
0,11,11,1,11,11,-101
