Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,6,0
1,8,0,0,3,7,-1
1,9,0,0,3,6,-1
1,10,0,0,3,7,-1
1,11,0,0,4,7,-1
0,11,1,0,3,7,-1
1,12,1,0,3,8,-1
3,11,1,0,4,8,-1
1,12,1,0,4,7,-1
2,12,0,0,4,6,-1
3,11,0,0,4,7,-1
0,11,1,0,5,7,-1
1,12,1,0,5,8,-1
2,12,0,0,6,8,-1
0,12,1,0,6,7,-1
3,11,1,0,6,6,-1
1,12,1,0,5,6,-1
3,11,1,0,5,7,-1
2,11,0,0,5,6,-1
1,12,0,0,4,6,-1
0,12,1,0,3,6,-1
3,11,1,0,3,5,-1
1,12,1,0,3,6,-1
2,12,0,0,4,6,-1
0,12,1,0,3,6,-1
3,11,1,0,4,6,-1
1,12,1,0,4,5,-1
3,11,1,0,3,5,-1
2,11,0,0,3,4,-1
3,10,0,0,3,5,-1
1,11,0,0,3,4,-1
0,11,1,0,3,5,-1
2,11,0,0,3,6,-1
0,11,1,0,3,5,-1
1,12,1,0,3,4,-1
3,11,1,0,3,3,-1
2,11,0,0,3,2,-1
3,10,0,1,3,1,-1
3,9,0,1,5,1,-1
3,8,0,1,4,0,-1
1,9,0,1,6,0,-1
3,8,0,1,7,0,-1
1,9,0,1,9,0,-101
1,9,0,1,9,0,-101
