Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,14,0
3,6,0,0,4,13,-1
1,7,0,0,4,12,-1
1,8,0,0,4,13,-1
0,8,1,0,4,12,-1
2,8,0,0,4,11,-1
3,7,0,0,4,12,-1
1,8,0,0,5,12,-1
1,9,0,0,4,12,-1
3,8,0,0,4,13,-1
0,8,1,0,5,13,-1
1,9,1,0,6,13,-1
0,9,2,0,5,13,-1
0,9,3,0,4,13,-1
2,9,2,0,5,13,-1
0,9,3,0,4,13,-1
1,10,3,0,3,13,-1
1,11,3,0,3,14,-1
1,12,3,0,2,14,-1
0,12,4,0,3,14,-1
1,13,4,0,3,13,-1
0,13,5,0,4,13,-1
2,13,4,0,4,12,-1
0,13,5,0,5,12,-1
1,14,5,0,5,11,-1
2,14,4,0,5,10,-1
0,14,5,0,4,10,-1
3,13,5,0,5,10,-1
2,13,4,0,6,10,-1
0,13,5,0,7,10,-1
3,12,5,0,7,9,-1
1,13,5,0,8,9,-1
2,13,4,0,7,9,-1
1,14,4,0,7,10,-1
2,14,3,0,7,9,-1
0,14,4,0,8,9,-1
3,13,4,0,7,9,-1
2,13,3,0,8,9,-1
0,13,4,0,7,9,-1
3,12,4,0,8,9,-1
0,12,5,0,7,9,-1
1,13,5,0,8,9,-1
1,14,5,0,7,9,-1
3,13,5,0,8,9,-1
2,13,4,0,7,9,-1
1,14,4,0,8,9,-1
0,14,5,0,7,9,-1
3,13,5,0,8,9,-1
1,14,5,0,7,9,-1
2,14,4,0,8,9,-1
0,14,5,0,7,9,-1
0,14,6,0,8,9,-1
2,14,5,0,7,9,-1
0,14,6,0,8,9,-1
0,14,7,0,7,9,-1
0,14,8,0,8,9,-1
0,14,9,0,7,9,-1
3,13,9,0,8,9,-1
0,13,10,0,7,9,-1
0,13,11,0,8,9,-1
2,13,10,0,7,9,-1
0,13,11,0,8,9,-1
1,14,11,1,7,9,-1
0,14,12,0,8,9,-1
3,13,12,0,7,10,-1
0,13,13,1,7,11,-1
0,13,14,1,8,11,-1
3,12,14,1,9,11,-1
3,11,14,1,9,12,-1
1,12,14,1,8,13,-1
2,12,13,1,10,13,-1
2,12,12,1,11,12,-1
0,12,13,1,12,13,-101
0,12,13,1,12,13,-101
