Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,14,0
1,8,0,0,3,14,-1
1,9,0,0,4,14,-1
1,10,0,0,4,13,-1
1,11,0,0,3,13,-1
1,12,0,0,3,12,-1
1,13,0,0,3,13,-1
0,13,1,0,4,13,-1
0,13,2,0,5,13,-1
0,13,3,0,4,13,-1
1,14,3,0,5,13,-1
0,14,4,0,6,13,-1
0,14,5,0,6,12,-1
0,14,6,0,5,12,-1
2,14,5,0,6,12,-1
2,14,4,0,6,13,-1
2,14,3,0,5,13,-1
0,14,4,0,6,13,-1
0,14,5,0,6,12,-1
0,14,6,0,5,12,-1
0,14,7,0,5,11,-1
0,14,8,0,5,10,-1
0,14,9,0,4,10,-1
0,14,10,0,5,10,-1
3,13,10,1,5,11,-1
3,12,10,1,6,11,-1
3,11,10,1,8,11,-1
3,10,10,1,9,10,-1
0,10,11,1,8,11,-1
0,10,12,1,9,11,-1
0,10,13,1,10,12,-1
0,10,14,1,9,11,-1
3,9,14,1,9,12,-1
3,8,14,1,10,13,-1
3,7,14,1,9,12,999
3,7,14,1,9,12,999
