Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,14,0
1,8,0,0,4,13,-1
3,7,0,0,4,12,-1
1,8,0,0,5,12,-1
3,7,0,0,6,12,-1
1,8,0,0,6,11,-1
1,9,0,0,6,10,-1
1,10,0,0,5,10,-1
3,9,0,0,6,10,-1
0,9,1,0,7,10,-1
0,9,2,0,6,10,-1
1,10,2,0,5,10,-1
0,10,3,0,4,10,-1
1,11,3,0,5,10,-1
1,12,3,0,4,10,-1
0,12,4,0,5,10,-1
1,13,4,0,6,10,-1
0,13,5,0,5,10,-1
3,12,5,0,5,11,-1
2,12,4,0,5,10,-1
0,12,5,0,6,10,-1
1,13,5,0,5,10,-1
3,12,5,0,6,10,-1
1,13,5,0,5,10,-1
1,14,5,0,6,10,-1
0,14,6,0,5,10,-1
2,14,5,0,5,11,-1
0,14,6,0,6,11,-1
0,14,7,0,6,10,-1
0,14,8,0,5,10,-1
3,13,8,0,4,10,-1
0,13,9,0,5,10,-1
3,12,9,0,6,10,-1
0,12,10,0,5,10,-1
1,13,10,0,6,10,-1
2,13,9,0,7,10,-1
0,13,10,1,7,11,-1
0,13,11,0,6,10,-1
0,13,12,1,7,11,-1
0,13,13,1,8,11,-1
1,14,13,1,9,11,-1
0,14,14,1,9,10,-1
2,14,13,1,10,10,-1
3,13,13,1,11,11,-1
0,13,14,1,11,12,-1
2,13,13,1,10,12,-1
3,12,13,1,11,13,-1
0,12,14,1,12,14,-101
0,12,14,1,12,14,-101
