Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,14,0
1,8,0,0,5,14,-1
1,9,0,0,6,14,-1
0,9,1,0,7,14,-1
3,8,1,0,7,13,-1
0,8,2,0,8,13,-1
1,9,2,0,7,13,-1
2,9,1,0,7,12,-1
2,9,0,0,8,12,-1
0,9,1,0,7,12,-1
1,10,1,0,7,13,-1
2,10,0,0,7,12,-1
3,9,0,0,7,13,-1
1,10,0,0,7,12,-1
0,10,1,0,7,11,-1
2,10,0,0,8,11,-1
1,11,0,0,9,11,-1
3,10,0,0,9,10,-1
3,9,0,0,10,10,-1
0,9,1,0,10,9,-1
1,10,1,0,11,9,-1
2,10,0,0,10,9,-1
1,11,0,0,10,10,-1
1,12,0,0,10,9,-1
0,12,1,0,11,9,-1
3,11,1,0,10,9,-1
3,10,1,0,10,10,-1
0,10,2,0,10,9,-1
0,10,3,0,11,9,-1
1,11,3,0,12,9,-1
3,10,3,0,12,8,-1
1,11,3,0,11,8,-1
2,11,2,0,11,9,-1
3,10,2,0,10,9,-1
2,10,1,0,11,9,-1
3,9,1,0,11,8,-1
0,9,2,0,11,9,-1
2,9,1,0,10,9,-1
3,8,1,0,10,10,-1
2,8,0,0,10,11,-1
0,8,1,0,10,10,-1
3,7,1,0,9,10,-1
0,7,2,0,9,11,-1
1,8,2,0,9,10,-1
1,9,2,0,9,11,-1
1,10,2,0,9,10,-1
3,9,2,0,10,10,-1
0,9,3,0,10,9,-1
3,8,3,0,11,9,-1
3,7,3,0,10,9,-1
0,7,4,0,11,9,-1
1,8,4,0,10,9,-1
0,8,5,0,11,9,-1
1,9,5,1,12,9,-1
3,8,5,1,11,8,-1
2,8,4,0,11,9,-1
0,8,5,1,11,8,-1
2,8,4,1,11,7,-1
2,8,3,1,10,7,-1
2,8,2,0,11,7,-1
2,8,1,0,12,7,-1
1,9,1,0,11,7,-1
0,9,2,0,10,7,-1
0,9,3,1,9,6,-1
1,10,3,0,10,7,-1
1,11,3,0,9,6,-1
1,12,3,0,9,7,-1
0,12,4,0,9,6,-1
0,12,5,0,9,5,-1
1,13,5,0,9,4,-1
1,14,5,0,9,3,-1
2,14,4,1,10,3,-1
0,14,5,1,12,3,-1
0,14,6,1,13,3,-1
0,14,7,0,13,5,-1
0,14,8,1,14,5,-1
3,13,8,0,13,4,-1
0,13,9,0,13,5,-1
3,12,9,0,14,5,-1
3,11,9,0,14,6,-1
1,12,9,1,14,7,-1
3,11,9,1,13,8,-1
3,10,9,1,12,8,-1
0,10,10,1,11,8,-1
0,10,11,1,11,10,-1
0,10,12,1,10,11,-1
0,10,13,1,10,12,-1
3,9,13,1,9,13,-101
3,9,13,1,9,13,-101
