Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,14,0
0,7,1,0,4,13,-1
2,7,0,0,3,13,-1
0,7,1,0,2,13,-1
1,8,1,0,2,12,-1
3,7,1,0,2,11,-1
0,7,2,0,2,12,-1
0,7,3,0,3,12,-1
3,6,3,0,4,12,-1
1,7,3,0,4,11,-1
1,8,3,0,4,10,-1
2,8,2,0,5,10,-1
0,8,3,0,6,10,-1
0,8,4,0,5,10,-1
3,7,4,0,6,10,-1
1,8,4,0,6,11,-1
0,8,5,0,6,12,-1
1,9,5,0,6,11,-1
2,9,4,0,7,11,-1
0,9,5,0,8,11,-1
2,9,4,0,7,11,-1
0,9,5,0,6,11,-1
0,9,6,0,6,10,-1
2,9,5,0,7,10,-1
3,8,5,0,7,11,-1
1,9,5,0,7,10,-1
2,9,4,0,7,9,-1
3,8,4,0,7,10,-1
2,8,3,0,7,9,-1
0,8,4,0,8,9,-1
0,8,5,0,7,9,-1
1,9,5,0,8,9,-1
3,8,5,0,7,9,-1
1,9,5,0,8,9,-1
3,8,5,0,7,9,-1
1,9,5,0,8,9,-1
3,8,5,0,7,9,-1
2,8,4,0,8,9,-1
0,8,5,0,7,9,-1
1,9,5,0,8,9,-1
0,9,6,0,7,9,-1
2,9,5,0,7,10,-1
0,9,6,0,7,11,-1
0,9,7,0,7,10,-1
1,10,7,0,6,10,-1
1,11,7,0,7,10,-1
1,12,7,0,7,9,-1
3,11,7,0,8,9,-1
0,11,8,0,7,9,-1
1,12,8,0,8,9,-1
2,12,7,0,7,9,-1
0,12,8,0,7,10,-1
3,11,8,0,7,9,-1
1,12,8,0,7,10,-1
3,11,8,0,7,9,-1
0,11,9,0,7,10,-1
3,10,9,0,7,9,-1
1,11,9,0,8,9,-1
2,11,8,0,7,9,-1
0,11,9,0,8,9,-1
1,12,9,0,7,9,-1
3,11,9,0,8,9,-1
3,10,9,0,7,9,-1
1,11,9,0,8,9,-1
0,11,10,0,7,9,-1
1,12,10,0,8,9,-1
3,11,10,0,7,9,-1
1,12,10,0,8,9,-1
3,11,10,0,7,9,-1
2,11,9,0,8,9,-1
0,11,10,0,7,9,-1
3,10,10,0,8,9,-1
2,10,9,0,7,9,-1
1,11,9,0,8,9,-1
2,11,8,0,7,9,-1
1,12,8,0,8,9,-1
3,11,8,0,7,9,-1
0,11,9,0,8,9,-1
2,11,8,0,7,9,-1
1,12,8,0,8,9,-1
3,11,8,0,7,9,-1
1,12,8,0,8,9,-1
3,11,8,0,7,9,-1
0,11,9,0,8,9,-1
0,11,10,0,7,9,-1
1,12,10,0,8,9,-1
1,13,10,0,7,9,-1
2,13,9,0,8,9,-1
0,13,10,0,7,9,-1
2,13,9,0,8,9,-1
3,12,9,0,7,9,-1
0,12,10,0,8,9,-1
1,13,10,0,7,9,-1
3,12,10,0,8,9,-1
2,12,9,0,7,9,-1
3,11,9,0,8,9,-1
1,12,9,0,7,9,-1
3,11,9,0,7,10,-1
0,11,10,1,7,11,-1
1,12,10,1,8,11,-1
1,13,10,1,10,11,-1
0,13,11,1,11,10,-1
1,14,11,1,12,10,-1
3,13,11,1,13,11,-101
3,13,11,1,13,11,-101
