Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,14,0
3,6,0,0,4,13,-1
0,6,1,0,4,12,-1
0,6,2,0,4,13,-1
1,7,2,0,4,14,-1
1,8,2,0,5,14,-1
0,8,3,0,4,14,-1
1,9,3,0,5,14,-1
3,8,3,0,6,14,-1
1,9,3,0,6,13,-1
0,9,4,0,6,12,-1
2,9,3,0,6,11,-1
2,9,2,0,5,11,-1
3,8,2,0,5,10,-1
2,8,1,0,6,10,-1
3,7,1,0,6,11,-1
1,8,1,0,6,10,-1
1,9,1,0,5,10,-1
1,10,1,0,6,10,-1
0,10,2,0,7,10,-1
2,10,1,0,7,9,-1
3,9,1,0,8,9,-1
0,9,2,0,7,9,-1
0,9,3,0,8,9,-1
0,9,4,0,7,9,-1
0,9,5,0,8,9,-1
2,9,4,0,7,9,-1
3,8,4,0,7,10,-1
1,9,4,0,6,10,-1
2,9,3,0,5,10,-1
2,9,2,0,6,10,-1
2,9,1,0,7,10,-1
1,10,1,0,7,11,-1
0,10,2,0,7,10,-1
2,10,1,0,6,10,-1
0,10,2,0,7,10,-1
1,11,2,0,6,10,-1
0,11,3,0,7,10,-1
1,12,3,0,7,9,-1
1,13,3,0,8,9,-1
1,14,3,0,7,9,-1
0,14,4,0,8,9,-1
2,14,3,0,7,9,-1
0,14,4,0,8,9,-1
3,13,4,0,7,9,-1
0,13,5,0,8,9,-1
1,14,5,0,7,9,-1
3,13,5,0,7,10,-1
1,14,5,0,7,9,-1
0,14,6,0,8,9,-1
2,14,5,0,7,9,-1
2,14,4,0,8,9,-1
0,14,5,0,7,9,-1
2,14,4,0,8,9,-1
0,14,5,0,7,9,-1
3,13,5,0,7,10,-1
3,12,5,0,7,9,-1
1,13,5,0,7,10,-1
1,14,5,0,7,9,-1
3,13,5,0,7,10,-1
1,14,5,0,7,9,-1
3,13,5,0,8,9,-1
3,12,5,0,7,9,-1
1,13,5,0,8,9,-1
1,14,5,0,7,9,-1
0,14,6,0,7,10,-1
2,14,5,0,7,9,-1
3,13,5,0,7,10,-1
1,14,5,0,7,9,-1
2,14,4,0,8,9,-1
3,13,4,0,7,9,-1
0,13,5,0,8,9,-1
1,14,5,0,7,9,-1
0,14,6,0,8,9,-1
0,14,7,0,7,9,-1
0,14,8,0,8,9,-1
0,14,9,0,7,9,-1
3,13,9,0,8,9,-1
1,14,9,0,7,9,-1
0,14,10,0,7,10,-1
3,13,10,0,7,9,-1
3,12,10,0,8,9,-1
1,13,10,0,7,9,-1
1,14,10,0,8,9,-1
3,13,10,0,7,9,-1
0,13,11,1,7,11,-1
1,14,11,1,8,11,-1
3,13,11,1,9,11,-1
0,13,12,1,11,11,-1
0,13,13,1,12,11,-1
1,14,13,1,13,12,-1
0,14,14,1,14,13,-1
3,13,14,1,13,14,-101
3,13,14,1,13,14,-101
