Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,14,0
1,8,0,0,5,14,-1
1,9,0,0,6,14,-1
0,9,1,0,5,14,-1
0,9,2,0,4,14,-1
2,9,1,0,5,14,-1
3,8,1,0,6,14,-1
2,8,0,0,6,13,-1
3,7,0,0,5,13,-1
0,7,1,0,5,12,-1
0,7,2,0,6,12,-1
3,6,2,0,6,13,-1
0,6,3,0,6,12,-1
2,6,2,0,6,11,-1
1,7,2,0,6,10,-1
0,7,3,0,7,10,-1
0,7,4,0,7,9,-1
2,7,3,0,8,9,-1
1,8,3,0,7,9,-1
2,8,2,0,8,9,-1
2,8,1,0,7,9,-1
0,8,2,0,8,9,-1
0,8,3,0,7,9,-1
1,9,3,0,7,10,-1
1,10,3,0,7,11,-1
3,9,3,0,6,11,-1
2,9,2,0,6,10,-1
1,10,2,0,5,10,-1
3,9,2,0,5,11,-1
0,9,3,0,5,10,-1
3,8,3,0,6,10,-1
2,8,2,0,6,11,-1
2,8,1,0,6,10,-1
0,8,2,0,7,10,-1
1,9,2,0,7,9,-1
0,9,3,0,8,9,-1
2,9,2,0,7,9,-1
0,9,3,0,8,9,-1
3,8,3,0,7,9,-1
3,7,3,0,8,9,-1
1,8,3,0,7,9,-1
0,8,4,0,7,10,-1
1,9,4,0,7,9,-1
0,9,5,0,7,10,-1
0,9,6,0,6,10,-1
0,9,7,0,5,10,-1
1,10,7,0,6,10,-1
3,9,7,0,7,10,-1
1,10,7,0,7,11,-1
3,9,7,0,6,11,-1
2,9,6,0,5,11,-1
0,9,7,0,5,10,-1
1,10,7,0,6,10,-1
2,10,6,0,7,10,-1
3,9,6,0,6,10,-1
0,9,7,0,6,11,-1
1,10,7,0,7,11,-1
1,11,7,0,6,11,-1
3,10,7,0,7,11,-1
1,11,7,0,6,11,-1
0,11,8,0,6,10,-1
0,11,9,0,5,10,-1
2,11,8,0,6,10,-1
1,12,8,0,5,10,-1
0,12,9,0,6,10,-1
3,11,9,0,7,10,-1
1,12,9,0,6,10,-1
1,13,9,0,5,10,-1
3,12,9,0,4,10,-1
0,12,10,0,3,10,-1
2,12,9,0,2,10,-1
1,13,9,0,3,10,-1
0,13,10,0,4,10,-1
3,12,10,0,3,10,-1
3,11,10,0,4,10,-1
1,12,10,0,5,10,-1
1,13,10,1,5,11,-1
0,13,11,1,7,11,-1
0,13,12,1,8,11,-1
0,13,13,1,7,11,-1
0,13,14,1,7,10,-1
2,13,13,1,7,11,-1
0,13,14,1,9,11,-1
2,13,13,1,9,12,-1
0,13,14,1,11,12,-1
3,12,14,1,11,13,-1
1,13,14,1,13,13,-1
3,12,14,1,12,13,-1
3,11,14,1,11,14,-101
3,11,14,1,11,14,-101
