Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
1,8,0,0,6,13,-1
0,8,1,0,6,12,-1
2,8,0,0,6,11,-1
3,7,0,0,6,10,-1
0,7,1,0,6,9,-1
3,6,1,0,6,8,-1
2,6,0,0,6,7,-1
0,6,1,1,7,7,-1
2,6,0,0,7,5,-1
0,6,1,1,6,5,-1
0,6,2,1,6,4,-1
2,6,1,1,6,5,-1
1,7,1,0,6,4,-1
2,7,0,1,6,2,-1
1,8,0,0,6,3,-1
0,8,1,0,6,2,-1
2,8,0,1,7,1,-1
1,9,0,1,8,1,-1
1,10,0,1,7,0,-1
0,10,1,1,8,0,-1
1,11,1,0,8,2,-1
3,10,1,0,8,1,-1
2,10,0,1,8,0,-1
0,10,1,0,8,1,-1
2,10,0,1,8,0,-1
0,10,1,1,9,0,-1
1,11,1,1,11,0,-1
1,12,1,1,11,1,-1
1,13,1,1,10,0,-1
1,14,1,0,11,0,-1
3,13,1,1,11,1,-1
1,14,1,1,12,1,-1
2,14,0,1,13,0,-1
0,14,1,1,14,1,-101
0,14,1,1,14,1,-101
