Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,1,0,-1
1,8,1,0,1,1,-1
3,7,1,0,1,0,-1
0,7,2,0,0,0,-1
1,8,2,0,0,1,-1
0,8,3,0,1,1,-1
0,8,4,1,2,1,-1
0,8,5,1,3,1,-1
1,9,5,1,4,1,-1
1,10,5,1,4,2,-1
0,10,6,1,5,2,-1
0,10,7,1,5,3,-1
1,11,7,1,6,3,-1
0,11,8,1,7,4,-1
0,11,9,0,8,5,-1
0,11,10,1,9,5,-1
3,10,10,0,10,6,-1
3,9,10,0,10,8,-1
3,8,10,1,11,7,-1
1,9,10,1,10,7,-1
3,8,10,1,10,8,-1
1,9,10,1,11,9,-1
2,9,9,0,11,10,-1
3,8,9,1,10,10,-1
0,8,10,1,9,10,-1
3,7,10,1,7,10,-101
3,7,10,1,7,10,-101
