Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
787.2886934049628,0,9,19.971986055374146,990.0
670.6974923009166,1,15,27.560688018798828,984.0
602.2487176898924,2,19,41.15645885467529,980.0
746.4413141680927,3,11,23.443932056427002,988.0
707.610774281043,4,13,26.88672184944153,986.0
670.6974923009166,5,15,36.4297878742218,984.0
746.4413141680927,6,11,20.665271997451782,988.0
707.610774281043,7,13,21.686649084091187,986.0
-786.0527656430365,8,10,21.52842402458191,-1011.0
-714.198850078903,9,14,30.0175199508667,-1015.0
707.610774281043,10,13,26.461642026901245,986.0
787.2886934049628,11,9,19.24834704399109,990.0
-697.3438788269304,12,15,24.219547986984253,-1016.0
707.610774281043,13,13,25.273403882980347,986.0
670.6974923009166,14,15,30.75694513320923,984.0
787.2886934049628,15,9,17.821433067321777,990.0
670.6974923009166,16,15,34.01235508918762,984.0
-805.1823237364478,17,9,20.077378034591675,-1010.0
787.2886934049628,18,9,18.912593841552734,990.0
746.4413141680927,19,11,21.314719915390015,988.0
746.4413141680927,20,11,21.58072805404663,988.0
707.610774281043,21,13,24.50094199180603,986.0
707.610774281043,22,13,26.68553900718689,986.0
787.2886934049628,23,9,19.5430269241333,990.0
-501.1659596373802,24,29,53.3036150932312,-1030.0
