Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,13,0
3,6,0,1,9,14,-1
3,5,0,1,9,13,-1
3,4,0,1,10,14,-1
3,3,0,1,10,12,-1
3,2,0,1,10,11,-1
0,2,1,1,10,9,-1
2,2,0,1,9,8,-1
3,1,0,1,8,7,-1
3,0,0,1,7,8,-1
0,0,1,1,6,7,-1
2,0,0,1,7,6,-1
1,1,0,1,6,6,-1
3,0,0,1,5,5,-1
0,0,1,1,4,5,-1
2,0,0,1,3,4,-1
1,1,0,1,3,3,-1
3,0,0,1,2,2,-1
0,0,1,1,1,2,-1
2,0,0,1,0,1,-1
1,1,0,1,1,1,-1
1,2,0,1,0,0,-1
1,3,0,1,2,0,-1
1,4,0,1,3,0,-1
1,5,0,1,2,1,-1
1,6,0,1,4,1,-1
1,7,0,1,5,2,-1
1,8,0,1,6,2,-1
1,9,0,1,7,2,-1
3,8,0,1,8,3,-1
3,7,0,1,9,2,-1
3,6,0,1,8,1,-1
3,5,0,1,7,1,-1
3,4,0,1,8,1,-1
3,3,0,1,7,2,-1
3,2,0,1,6,2,-1
3,1,0,1,5,2,-1
3,0,0,1,4,1,-1
0,0,1,1,3,1,-1
0,0,2,1,2,0,-1
0,0,3,1,2,1,-1
0,0,4,1,3,0,-1
0,0,5,1,3,1,-1
0,0,6,1,2,0,-1
0,0,7,1,2,2,-1
0,0,8,1,2,1,-1
0,0,9,1,2,2,-1
0,0,10,1,2,3,-1
1,1,10,1,2,5,-1
0,1,11,1,2,7,-1
0,1,12,1,4,7,-1
3,0,12,1,4,6,-1
1,1,12,1,3,5,-1
1,2,12,1,3,6,-1
0,2,13,1,4,7,-1
1,3,13,1,4,6,-1
1,4,13,1,3,7,-1
1,5,13,1,2,6,-1
3,4,13,1,2,7,-1
0,4,14,1,3,8,-1
1,5,14,1,2,8,-1
2,5,13,1,2,10,-1
1,6,13,1,4,10,-1
0,6,14,1,4,11,-1
1,7,14,1,5,10,999
1,7,14,1,5,10,999
