Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,13,0
3,6,0,1,7,13,-1
1,7,0,0,6,14,-1
1,8,0,1,6,13,-1
0,8,1,1,6,12,-1
0,8,2,0,5,11,-1
1,9,2,1,4,9,-1
1,10,2,1,3,8,-1
1,11,2,0,3,9,-1
2,11,1,1,4,8,-1
1,12,1,0,4,9,-1
0,12,2,0,5,9,-1
1,13,2,0,6,9,-1
2,13,1,0,7,9,-1
3,12,1,0,7,8,-1
1,13,1,0,7,9,-1
0,13,2,0,7,8,-1
0,13,3,0,7,7,-1
0,13,4,0,7,8,-1
3,12,4,0,7,7,-1
0,12,5,0,7,6,-1
1,13,5,0,8,6,-1
1,14,5,0,8,5,-1
2,14,4,0,8,4,-1
0,14,5,0,8,3,-1
2,14,4,0,8,4,-1
3,13,4,0,9,4,-1
2,13,3,0,9,3,-1
0,13,4,0,9,4,-1
3,12,4,0,9,3,-1
1,13,4,0,9,4,-1
2,13,3,0,9,3,-1
0,13,4,1,12,2,-1
0,13,5,1,12,4,-1
1,14,5,1,13,5,-1
0,14,6,1,12,5,-1
0,14,7,0,12,4,-1
2,14,6,1,13,4,-1
0,14,7,0,13,5,-1
0,14,8,1,14,5,-1
0,14,9,0,13,4,-1
2,14,8,0,13,5,-1
0,14,9,1,14,5,-1
0,14,10,1,14,6,-1
0,14,11,1,14,7,-1
3,13,11,1,14,8,-1
3,12,11,1,14,9,-1
3,11,11,1,14,10,-1
3,10,11,1,14,12,-1
3,9,11,1,13,13,-1
3,8,11,1,12,13,-1
0,8,12,1,12,12,-1
0,8,13,1,11,12,-1
3,7,13,1,11,11,-1
0,7,14,1,10,11,999
0,7,14,1,10,11,999
