Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,7,0
3,6,0,1,13,8,-1
3,5,0,1,13,7,-1
1,6,0,1,12,7,-1
0,6,1,1,11,7,-1
2,6,0,1,11,6,-1
3,5,0,1,10,6,-1
1,6,0,1,10,4,-1
1,7,0,1,10,3,-1
3,6,0,1,10,4,-1
3,5,0,1,9,4,-1
1,6,0,1,9,3,-1
3,5,0,1,9,4,-1
1,6,0,1,9,3,-1
3,5,0,1,8,3,-1
3,4,0,1,9,3,-1
3,3,0,0,7,3,-1
0,3,1,0,7,4,-1
3,2,1,0,7,3,-1
0,2,2,0,7,2,-1
1,3,2,0,7,1,-1
0,3,3,0,7,2,-1
0,3,4,0,8,2,-1
2,3,3,0,8,3,-1
3,2,3,0,7,3,-1
3,1,3,0,7,2,-1
0,1,4,0,7,3,-1
0,1,5,1,8,3,-1
3,0,5,0,7,2,-1
0,0,6,0,7,3,-1
0,0,7,0,7,4,-1
2,0,6,1,6,4,-1
1,1,6,1,5,4,-1
3,0,6,1,4,4,-1
0,0,7,1,5,4,-1
2,0,6,1,4,4,-1
0,0,7,1,2,4,-1
0,0,8,1,3,5,-1
2,0,7,1,3,4,-1
2,0,6,1,2,3,-1
0,0,7,1,2,4,-1
0,0,8,1,2,5,-1
0,0,9,1,2,6,-1
0,0,10,1,2,5,-1
0,0,11,1,1,5,-1
0,0,12,0,1,7,-1
1,1,12,1,0,7,-1
0,1,13,1,0,9,-1
1,2,13,1,0,10,-1
2,2,12,1,1,11,-1
0,2,13,1,2,12,-1
1,3,13,1,2,11,-1
1,4,13,1,2,12,-1
1,5,13,1,1,11,-1
0,5,14,1,2,11,-1
1,6,14,1,4,11,-1
1,7,14,1,5,11,999
1,7,14,1,5,11,999
