Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,7,0
3,6,0,1,11,6,-1
3,5,0,1,10,6,-1
1,6,0,1,10,4,-1
3,5,0,1,10,2,-1
3,4,0,1,9,2,-1
3,3,0,1,7,2,-1
3,2,0,1,7,0,-1
3,1,0,1,8,0,-1
0,1,1,1,6,0,-1
0,1,2,1,5,0,-1
0,1,3,1,4,0,-1
0,1,4,1,5,1,-1
0,1,5,1,4,2,-1
0,1,6,1,4,3,-1
3,0,6,1,4,1,-1
0,0,7,1,4,2,-1
2,0,6,1,3,3,-1
0,0,7,1,3,5,-1
0,0,8,0,4,5,-1
2,0,7,1,3,5,-1
2,0,6,1,2,4,-1
0,0,7,1,1,5,-1
0,0,8,1,1,4,-1
0,0,9,1,1,5,-1
0,0,10,1,1,7,-1
0,0,11,0,1,8,-1
1,1,11,1,0,8,-1
1,2,11,1,0,9,-1
2,2,10,0,0,8,-1
0,2,11,0,0,7,-1
0,2,12,1,0,8,-1
0,2,13,1,0,9,-1
1,3,13,1,1,10,-1
1,4,13,1,2,11,-1
1,5,13,1,3,10,-1
1,6,13,1,4,10,-1
1,7,13,1,5,10,-1
0,7,14,1,5,11,999
0,7,14,1,5,11,999
