Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,7,0
3,6,0,1,11,6,-1
3,5,0,1,11,7,-1
1,6,0,1,11,6,-1
3,5,0,1,12,6,-1
3,4,0,0,10,6,-1
0,4,1,0,9,6,-1
1,5,1,0,9,5,-1
1,6,1,1,9,4,-1
1,7,1,1,8,4,-1
2,7,0,1,8,5,-1
3,6,0,1,7,3,-1
1,7,0,1,7,4,-1
1,8,0,1,7,3,-1
1,9,0,1,9,3,-1
3,8,0,1,9,5,-1
3,7,0,1,8,5,-1
1,8,0,1,7,4,-1
1,9,0,1,7,5,-1
1,10,0,1,7,4,-1
1,11,0,1,8,4,-1
1,12,0,1,9,3,-1
1,13,0,1,10,2,-1
0,13,1,1,11,2,-1
2,13,0,1,12,1,-1
0,13,1,1,11,1,-1
0,13,2,1,12,1,-1
0,13,3,1,11,1,-1
0,13,4,1,11,2,-1
0,13,5,1,11,3,-1
0,13,6,1,12,4,-1
0,13,7,1,12,5,-1
0,13,8,1,11,6,-1
0,13,9,1,11,7,-1
0,13,10,1,12,8,-1
1,14,10,1,11,8,-1
0,14,11,1,12,8,-1
0,14,12,1,13,7,-1
0,14,13,1,13,9,-1
3,13,13,1,12,10,-1
3,12,13,1,11,10,-1
0,12,14,1,11,11,-1
3,11,14,1,10,10,-1
3,10,14,1,9,11,-1
3,9,14,1,8,12,-1
3,8,14,1,8,14,-101
3,8,14,1,8,14,-101
