Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,1,0
3,6,0,1,12,2,-1
3,5,0,1,11,2,-1
3,4,0,1,11,3,-1
3,3,0,1,10,2,-1
0,3,1,0,10,3,-1
2,3,0,1,9,3,-1
1,4,0,1,8,3,-1
1,5,0,1,9,4,-1
1,6,0,1,8,3,-1
3,5,0,1,9,4,-1
1,6,0,1,8,3,-1
3,5,0,1,8,2,-1
3,4,0,1,8,3,-1
1,5,0,1,8,2,-1
3,4,0,1,7,2,-1
3,3,0,1,6,1,-1
3,2,0,1,7,0,-1
3,1,0,1,6,0,-1
0,1,1,1,6,1,-1
0,1,2,1,5,1,-1
0,1,3,1,4,1,-1
0,1,4,1,3,2,-1
0,1,5,1,2,3,-1
0,1,6,1,2,4,-1
0,1,7,1,2,6,-1
0,1,8,1,1,5,-1
0,1,9,1,1,6,-1
1,2,9,1,1,7,-1
0,2,10,1,1,8,-1
0,2,11,1,1,9,-1
0,2,12,1,2,8,-1
1,3,12,1,2,10,-1
1,4,12,0,3,9,-1
0,4,13,0,3,8,-1
0,4,14,1,3,10,-1
1,5,14,1,3,12,-1
1,6,14,0,3,11,-1
1,7,14,0,3,10,999
1,7,14,0,3,10,999
