Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
3,6,0,1,0,1,-1
0,6,1,1,1,1,-1
0,6,2,1,1,0,-1
0,6,3,1,1,1,-1
0,6,4,1,0,1,-1
1,7,4,1,1,1,-1
1,8,4,0,0,1,-1
3,7,4,1,1,1,-1
3,6,4,1,0,1,-1
1,7,4,1,0,0,-1
3,6,4,1,0,1,-1
1,7,4,1,0,0,-1
3,6,4,1,0,1,-1
3,5,4,1,1,1,-1
1,6,4,1,1,0,-1
3,5,4,1,2,0,-1
1,6,4,1,3,0,-1
3,5,4,1,2,0,-1
1,6,4,1,1,0,-1
3,5,4,1,2,0,-1
1,6,4,1,1,0,-1
2,6,3,1,0,0,-1
0,6,4,1,0,1,-1
3,5,4,1,1,1,-1
3,4,4,1,0,1,-1
0,4,5,1,1,1,-1
0,4,6,1,0,1,-1
3,3,6,1,1,1,-1
0,3,7,0,0,1,-1
1,4,7,1,1,1,-1
0,4,8,1,1,0,-1
2,4,7,1,1,1,-1
0,4,8,1,0,1,-1
2,4,7,1,1,1,-1
3,3,7,0,0,1,-1
1,4,7,1,1,1,-1
0,4,8,1,0,1,-1
2,4,7,1,1,1,-1
0,4,8,1,0,1,-1
3,3,8,1,1,1,-1
1,4,8,1,1,0,-1
2,4,7,1,1,1,-1
0,4,8,1,1,0,-1
2,4,7,1,1,1,-1
0,4,8,1,0,1,-1
3,3,8,1,1,1,-1
3,2,8,0,0,1,-1
1,3,8,1,1,1,-1
1,4,8,1,0,1,-1
2,4,7,1,1,1,-1
0,4,8,1,0,1,-1
3,3,8,1,1,1,-1
2,3,7,0,0,1,-1
0,3,8,1,1,1,-1
2,3,7,1,1,0,-1
1,4,7,1,1,1,-1
0,4,8,1,0,1,-1
3,3,8,0,0,2,-1
0,3,9,0,0,1,-1
2,3,8,1,1,1,-1
2,3,7,0,0,1,-1
0,3,8,1,1,1,-1
2,3,7,1,1,0,-1
0,3,8,1,1,1,-1
1,4,8,1,0,1,-1
0,4,9,1,1,1,-1
3,3,9,0,0,1,-1
1,4,9,1,1,1,-1
2,4,8,1,0,1,-1
3,3,8,0,0,0,-1
3,2,8,0,0,1,-1
1,3,8,0,0,0,-1
2,3,7,0,0,1,-1
1,4,7,1,1,1,-1
3,3,7,0,0,1,-1
1,4,7,1,1,1,-1
3,3,7,1,1,0,-1
1,4,7,1,2,0,-1
3,3,7,1,1,0,-1
3,2,7,0,1,1,-1
0,2,8,0,1,0,-1
0,2,9,0,0,0,-1
0,2,10,0,1,0,-1
0,2,11,0,1,1,-1
3,2,10,0,0,1,-1
0,2,11,0,1,1,-1
3,2,10,0,1,0,-1
0,2,11,0,2,0,-1
3,3,11,0,3,0,-1
3,4,11,1,2,0,-1
2,4,10,1,1,0,-1
0,4,11,1,2,0,-1
2,4,10,1,3,0,-1
0,4,11,1,2,0,-1
1,5,11,1,3,0,-1
1,6,11,1,2,0,-1
0,6,12,1,3,0,-1
0,6,13,1,2,0,-1
3,5,13,1,3,0,-1
1,6,13,1,2,0,-1
0,6,14,1,1,0,-1
2,6,13,1,2,0,-1
0,6,14,1,3,0,-1
3,5,14,1,2,0,-1
1,6,14,1,3,0,-1
1,7,14,1,2,0,999
1,7,14,1,2,0,999
