Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,1,0,-1
0,6,1,1,0,-1
0,6,2,1,2,-1
0,6,3,1,3,-1
1,7,3,2,3,-1
1,8,3,4,3,-1
2,8,2,4,5,-1
2,8,1,5,4,-1
1,9,1,6,4,-1
2,9,0,6,3,-1
0,9,1,7,2,-1
2,9,0,7,1,-1
0,9,1,9,1,-1001
0,9,1,9,1,-1001
