Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,3,0
1,8,0,0,12,2,-1
1,9,0,0,12,1,-1
3,8,0,0,12,2,-1
1,9,0,0,13,2,-1
3,8,0,0,12,2,-1
1,9,0,0,11,2,-1
3,8,0,0,11,1,-1
1,9,0,0,11,0,-1
3,8,0,0,11,1,-1
1,9,0,0,11,2,-1
3,8,0,0,10,2,-1
1,9,0,0,9,2,-1
3,8,0,1,8,2,-1
3,7,0,1,7,2,-1
3,6,0,1,6,1,-1
3,5,0,1,4,1,-1
1,6,0,1,5,0,-1
0,6,1,1,6,0,-1
0,6,2,1,7,0,-1
0,6,3,1,8,1,-1
3,5,3,1,7,1,-1
0,5,4,1,7,2,-1
0,5,5,1,7,1,-1
0,5,6,1,8,2,-1
0,5,7,1,8,4,-1
3,4,7,1,6,4,-1
0,4,8,1,6,6,-1
0,4,9,1,7,6,-1
3,3,9,1,6,6,-1
0,3,10,1,6,7,-1
0,3,11,1,5,8,-1
0,3,12,1,5,9,-1
1,4,12,1,5,10,-1
0,4,13,1,5,11,-1
0,4,14,1,5,12,-1
1,5,14,1,5,14,-101
1,5,14,1,5,14,-101
