Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,3,0
1,8,0,0,13,3,-1
1,9,0,0,14,3,-1
3,8,0,0,13,3,-1
1,9,0,0,13,4,-1
3,8,0,0,13,5,-1
3,7,0,0,13,4,-1
1,8,0,0,13,3,-1
1,9,0,0,12,3,-1
3,8,0,0,12,4,-1
3,7,0,0,12,3,-1
3,6,0,0,12,4,-1
3,5,0,1,12,3,-1
0,5,1,0,12,4,-1
3,4,1,1,12,3,-1
3,3,1,0,11,3,-1
3,2,1,0,12,3,-1
0,2,2,0,12,4,-1
1,3,2,0,12,3,-1
1,4,2,0,11,3,-1
1,5,2,0,11,4,-1
1,6,2,0,11,3,-1
3,5,2,0,12,3,-1
0,5,3,0,13,3,-1
0,5,4,0,12,3,-1
1,6,4,0,11,3,-1
0,6,5,0,11,4,-1
1,7,5,0,11,3,-1
0,7,6,0,11,4,-1
3,6,6,0,12,4,-1
0,6,7,0,11,4,-1
2,6,6,0,12,4,-1
3,5,6,0,11,4,-1
0,5,7,0,12,4,-1
3,4,7,0,11,4,-1
3,3,7,0,12,4,-1
0,3,8,0,13,4,-1
1,4,8,0,14,4,-1
2,4,7,0,12,5,-1
3,3,7,0,12,4,-1
1,4,7,0,12,3,-1
1,5,7,0,11,3,-1
0,5,8,0,12,3,-1
0,5,9,0,11,3,-1
2,5,8,0,11,4,-1
3,4,8,0,11,3,-1
2,4,7,0,11,2,-1
0,4,8,0,11,3,-1
0,4,9,0,11,4,-1
0,4,10,0,12,4,-1
1,5,10,0,11,4,-1
1,6,10,0,11,3,-1
0,6,11,0,11,2,-1
0,6,12,0,11,3,-1
3,5,12,0,11,2,-1
0,5,13,0,11,3,-1
0,5,14,0,11,4,-1
1,6,14,0,11,3,-1
1,7,14,0,14,5,999
1,7,14,0,14,5,999
