Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-731.4860000809261,0,13,2.873250961303711,-1014.0
-844.9255213532653,1,7,1.6170170307159424,-1008.0
-844.9255213532653,2,7,1.6217072010040283,-1008.0
-824.8023833194335,3,8,1.9067490100860596,-1009.0
570.5376872539538,4,21,4.027796030044556,978.0
231.5564856285706,5,53,11.321950912475586,946.0
-824.8023833194335,6,8,1.4932758808135986,-1009.0
-550.3155242220109,7,25,3.857091188430786,-1026.0
-805.1823237364478,8,9,1.8241209983825684,-1010.0
-590.5857069439589,9,22,5.062980890274048,-1023.0
570.5376872539538,10,21,4.245666980743408,978.0
-786.0527656430365,11,10,2.0826659202575684,-1011.0
-767.4014465019607,12,11,1.8502099514007568,-1012.0
-664.8875248098508,13,17,3.406589984893799,-1018.0
-805.1823237364478,14,9,2.3114280700683594,-1010.0
-604.7032891732913,15,21,3.203360080718994,-1022.0
-0.3529414036585763,16,129,157.32225394248962,870.0
-731.4860000809261,17,13,2.830418109893799,-1014.0
-908.4440628906249,18,4,0.909898042678833,-1005.0
-749.2164103394115,19,12,2.3191351890563965,-1013.0
570.5376872539538,20,21,16.92498517036438,978.0
-886.7329613183592,21,5,0.9809849262237549,-1006.0
-865.5646372854002,22,6,1.1034140586853027,-1007.0
746.4413141680927,23,11,4.994793891906738,988.0
-537.5576361164607,24,26,4.718091011047363,-1027.0
