Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,11,0
1,8,0,0,12,10,-1
1,9,0,0,13,10,-1
1,10,0,0,13,11,-1
1,11,0,0,12,11,-1
0,11,1,0,11,11,-1
1,12,1,0,11,10,-1
1,13,1,0,11,11,-1
1,14,1,0,12,11,-1
2,14,0,0,11,11,-1
3,13,0,0,12,11,-1
1,14,0,0,13,11,-1
3,13,0,0,13,10,-1
1,14,0,0,12,10,-1
0,14,1,0,11,10,-1
2,14,0,0,11,9,-1
0,14,1,0,11,10,-1
0,14,2,0,10,10,-1
2,14,1,0,9,10,-1
3,13,1,0,9,9,-1
1,14,1,0,9,8,-1
0,14,2,0,9,9,-1
3,13,2,0,10,9,-1
1,14,2,0,9,9,-1
2,14,1,0,8,9,-1
2,14,0,1,8,8,-1
0,14,1,1,8,7,-1
2,14,0,0,8,6,-1
0,14,1,1,9,6,-1
2,14,0,1,10,5,-1
3,13,0,1,10,6,-1
1,14,0,1,10,5,-1
0,14,1,1,11,4,-1
2,14,0,1,11,2,-1
3,13,0,1,11,1,-1
1,14,0,1,12,1,-1
3,13,0,1,13,2,-1
3,12,0,1,13,1,-1
3,11,0,1,12,1,-1
3,10,0,1,11,0,-1
3,9,0,1,9,0,-101
3,9,0,1,9,0,-101
