Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,11,0
1,8,0,0,11,11,-1
1,9,0,0,11,10,-1
3,8,0,0,10,10,-1
1,9,0,0,9,10,-1
0,9,1,0,9,9,-1
3,8,1,0,9,8,-1
3,7,1,1,9,7,-1
3,6,1,1,9,6,-1
3,5,1,1,8,6,-1
0,5,2,1,8,5,-1
3,4,2,0,7,5,-1
3,3,2,1,7,4,-1
3,2,2,1,7,3,-1
0,2,3,0,5,3,-1
0,2,4,0,4,2,-1
3,1,4,1,3,2,-1
0,1,5,0,4,3,-1
0,1,6,0,4,2,-1
1,2,6,0,3,2,-1
0,2,7,0,2,2,-1
0,2,8,0,2,3,-1
0,2,9,1,1,3,-1
1,3,9,1,1,4,-1
1,4,9,1,1,5,-1
0,4,10,0,2,4,-1
1,5,10,0,1,4,-1
0,5,11,1,1,5,-1
0,5,12,1,1,6,-1
0,5,13,1,1,7,-1
1,6,13,1,2,8,-1
1,7,13,1,3,8,-1
3,6,13,1,3,10,-1
1,7,13,1,5,10,-1
1,8,13,1,6,11,-1
3,7,13,1,6,12,-1
0,7,14,1,6,13,999
0,7,14,1,6,13,999
