Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,13,0
3,6,0,0,0,12,-1
0,6,1,0,1,12,-1
1,7,1,0,1,13,-1
3,6,1,0,1,14,-1
0,6,2,0,2,14,-1
1,7,2,0,3,14,-1
0,7,3,0,3,13,-1
0,7,4,0,4,13,-1
2,7,3,0,4,14,-1
0,7,4,0,4,13,-1
1,8,4,0,3,13,-1
0,8,5,0,2,13,-1
1,9,5,0,2,14,-1
2,9,4,0,2,13,-1
0,9,5,0,2,14,-1
0,9,6,0,3,14,-1
0,9,7,0,3,13,-1
1,10,7,0,3,12,-1
3,9,7,0,3,11,-1
0,9,8,0,2,11,-1
3,8,8,0,2,10,-1
0,8,9,0,2,9,-1
0,8,10,0,3,9,-1
1,9,10,0,2,9,-1
3,8,10,0,1,9,-1
0,8,11,0,1,10,-1
1,9,11,0,1,9,-1
3,8,11,0,1,10,-1
0,8,12,0,1,9,-1
1,9,12,0,2,9,-1
1,10,12,0,1,9,-1
1,11,12,0,1,10,-1
3,10,12,0,1,11,-1
1,11,12,0,0,11,-1
3,10,12,0,0,10,-1
1,11,12,0,0,11,-1
3,10,12,0,0,12,-1
0,10,13,0,0,11,-1
3,9,13,0,1,11,-1
3,8,13,0,2,11,-1
0,8,14,0,2,12,-1
3,7,14,0,1,12,999
3,7,14,0,1,12,999
