Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,13,0
0,7,1,0,1,13,-1
2,7,0,0,2,13,-1
0,7,1,0,2,12,-1
2,7,0,0,1,12,-1
1,8,0,0,0,12,-1
0,8,1,0,1,12,-1
0,8,2,0,1,11,-1
3,7,2,0,2,11,-1
1,8,2,0,1,11,-1
0,8,3,0,1,10,-1
0,8,4,0,1,9,-1
1,9,4,0,1,10,-1
1,10,4,0,1,11,-1
0,10,5,0,1,12,-1
0,10,6,0,2,12,-1
3,9,6,0,3,12,-1
0,9,7,0,3,13,-1
0,9,8,0,3,14,-1
1,10,8,0,2,14,-1
2,10,7,0,2,13,-1
1,11,7,0,1,13,-1
0,11,8,0,0,13,-1
1,12,8,0,0,12,-1
0,12,9,0,0,11,-1
1,13,9,0,0,12,-1
0,13,10,0,1,12,-1
2,13,9,0,1,11,-1
0,13,10,0,2,11,-1
0,13,11,0,2,12,-1
1,14,11,0,1,12,-1
2,14,10,0,0,12,-1
0,14,11,0,1,12,-1
3,13,11,0,0,12,-1
0,13,12,0,0,13,-1
3,12,12,0,0,12,-1
1,13,12,0,0,11,-1
2,13,11,0,0,12,-1
3,12,11,0,1,12,-1
0,12,12,0,2,12,-1
0,12,13,0,1,12,-1
3,11,13,0,1,13,-1
3,10,13,0,1,12,-1
1,11,13,0,2,12,-1
1,12,13,0,3,12,-1
1,13,13,0,4,12,-1
3,12,13,0,4,11,-1
3,11,13,0,5,11,-1
3,10,13,0,4,11,-1
3,9,13,0,3,11,-1
0,9,14,0,4,11,-1
3,8,14,0,4,12,-1
3,7,14,0,4,13,999
3,7,14,0,4,13,999
