Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,13,0
1,8,0,0,0,14,-1
0,8,1,0,1,14,-1
0,8,2,0,0,14,-1
3,7,2,0,1,14,-1
0,7,3,0,2,14,-1
1,8,3,0,3,14,-1
3,7,3,0,3,13,-1
0,7,4,0,4,13,-1
3,6,4,0,3,13,-1
1,7,4,0,2,13,-1
0,7,5,0,3,13,-1
2,7,4,0,3,12,-1
0,7,5,0,2,12,-1
0,7,6,0,2,11,-1
1,8,6,0,2,10,-1
0,8,7,0,2,9,-1
2,8,6,0,1,9,-1
0,8,7,0,2,9,-1
3,7,7,0,3,9,-1
2,7,6,0,2,9,-1
2,7,5,0,3,9,-1
3,6,5,0,2,9,-1
2,6,4,0,2,10,-1
2,6,3,0,2,9,-1
1,7,3,0,3,9,-1
3,6,3,0,2,9,-1
0,6,4,0,3,9,-1
3,5,4,0,2,9,-1
2,5,3,0,1,9,-1
1,6,3,0,0,9,-1
0,6,4,0,0,8,-1
3,5,4,1,0,6,-1
2,5,3,1,0,5,-1
1,6,3,1,0,4,-1
1,7,3,1,2,4,-1
1,8,3,1,3,4,-1
1,9,3,1,4,4,-1
1,10,3,1,5,3,-1
0,10,4,1,6,4,-1
1,11,4,1,8,4,-1
0,11,5,1,10,4,-1
0,11,6,1,9,4,-1
1,12,6,1,10,4,-1
0,12,7,1,11,5,-1
0,12,8,1,12,4,-1
0,12,9,1,12,5,-1
0,12,10,1,11,5,-1
0,12,11,1,11,6,-1
1,13,11,1,11,7,-1
0,13,12,1,12,8,-1
3,12,12,1,12,9,-1
3,11,12,1,13,9,-1
0,11,13,1,13,10,-1
3,10,13,0,12,10,-1
2,10,12,0,13,10,-1
0,10,13,1,13,11,-1
3,9,13,1,12,11,-1
0,9,14,1,11,12,-1
3,8,14,1,10,12,-1
3,7,14,1,9,11,999
3,7,14,1,9,11,999
