Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,13,0
3,6,0,0,1,13,-1
1,7,0,0,2,13,-1
3,6,0,0,2,14,-1
1,7,0,0,3,14,-1
0,7,1,0,4,14,-1
0,7,2,0,4,13,-1
0,7,3,0,3,13,-1
2,7,2,0,4,13,-1
0,7,3,0,3,13,-1
0,7,4,0,3,14,-1
0,7,5,0,2,14,-1
0,7,6,0,3,14,-1
1,8,6,0,2,14,-1
1,9,6,0,2,13,-1
3,8,6,0,2,14,-1
3,7,6,0,1,14,-1
3,6,6,0,1,13,-1
1,7,6,0,1,14,-1
0,7,7,0,0,14,-1
2,7,6,0,1,14,-1
3,6,6,0,0,14,-1
0,6,7,0,1,14,-1
3,5,7,0,0,14,-1
2,5,6,0,1,14,-1
2,5,5,0,2,14,-1
2,5,4,0,1,14,-1
3,4,4,0,0,14,-1
1,5,4,0,1,14,-1
1,6,4,0,1,13,-1
0,6,5,0,1,14,-1
1,7,5,0,2,14,-1
0,7,6,0,3,14,-1
1,8,6,0,3,13,-1
0,8,7,0,3,14,-1
0,8,8,0,3,13,-1
0,8,9,0,3,12,-1
3,7,9,0,2,12,-1
0,7,10,0,1,12,-1
0,7,11,0,1,13,-1
0,7,12,0,2,13,-1
1,8,12,0,2,12,-1
1,9,12,0,2,13,-1
0,9,13,0,2,14,-1
1,10,13,0,1,14,-1
2,10,12,0,1,13,-1
0,10,13,0,2,13,-1
0,10,14,0,1,13,-1
1,11,14,0,0,13,-1
1,12,14,0,0,12,-1
3,11,14,0,0,11,-1
2,11,13,0,0,10,-1
0,11,14,0,1,10,-1
3,10,14,0,1,9,-1
1,11,14,0,1,10,-1
2,11,13,0,1,9,-1
1,12,13,0,0,9,-1
3,11,13,0,0,8,-1
0,11,14,0,0,9,-1
2,11,13,0,0,10,-1
0,11,14,0,0,11,-1
3,10,14,0,0,10,-1
3,9,14,0,0,11,-1
3,8,14,0,1,11,-1
3,7,14,0,2,11,999
3,7,14,0,2,11,999
