Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,13,0
1,8,0,0,0,12,-1
0,8,1,0,0,11,-1
0,8,2,0,1,11,-1
0,8,3,0,0,11,-1
1,9,3,0,0,12,-1
3,8,3,0,0,11,-1
0,8,4,0,0,12,-1
1,9,4,0,0,13,-1
1,10,4,0,1,13,-1
1,11,4,0,1,14,-1
0,11,5,0,1,13,-1
3,10,5,0,1,14,-1
3,9,5,0,2,14,-1
1,10,5,0,3,14,-1
0,10,6,0,3,13,-1
3,9,6,0,3,12,-1
3,8,6,0,3,11,-1
0,8,7,0,2,11,-1
1,9,7,0,1,11,-1
2,9,6,0,2,11,-1
3,8,6,0,2,12,-1
1,9,6,0,2,11,-1
2,9,5,0,2,12,-1
2,9,4,0,2,11,-1
1,10,4,0,2,10,-1
3,9,4,0,1,10,-1
3,8,4,0,1,11,-1
1,9,4,0,1,12,-1
2,9,3,0,1,11,-1
1,10,3,0,1,12,-1
3,9,3,0,0,12,-1
1,10,3,0,1,12,-1
0,10,4,0,2,12,-1
0,10,5,0,3,12,-1
0,10,6,0,4,12,-1
0,10,7,0,3,12,-1
1,11,7,0,3,13,-1
1,12,7,0,4,13,-1
1,13,7,0,4,12,-1
1,14,7,0,4,13,-1
0,14,8,0,3,13,-1
0,14,9,0,3,14,-1
3,13,9,0,4,14,-1
1,14,9,0,4,13,-1
3,13,9,0,4,14,-1
0,13,10,0,3,14,-1
0,13,11,0,2,14,-1
0,13,12,0,2,13,-1
3,12,12,0,2,14,-1
3,11,12,0,3,14,-1
1,12,12,0,3,13,-1
0,12,13,0,2,13,-1
3,11,13,0,2,14,-1
1,12,13,0,3,14,-1
3,11,13,0,2,14,-1
2,11,12,0,2,13,-1
0,11,13,0,2,12,-1
0,11,14,0,1,12,-1
1,12,14,0,0,12,-1
1,13,14,0,0,13,-1
1,14,14,0,1,13,-1
3,13,14,0,0,13,-1
3,12,14,0,1,13,-1
2,12,13,0,1,14,-1
3,11,13,0,0,14,-1
3,10,13,0,0,13,-1
2,10,12,0,0,12,-1
3,9,12,0,1,12,-1
0,9,13,0,2,12,-1
3,8,13,0,3,12,-1
0,8,14,0,3,11,-1
3,7,14,0,4,11,999
3,7,14,0,4,11,999
