Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,2,0,-1
1,7,0,4,0,-1
0,7,1,6,0,-1
1,8,1,7,0,-1
1,9,1,7,1,-1
1,10,1,8,1,-1
0,10,2,8,2,-1
0,10,3,9,2,-1
0,10,4,9,3,-1
0,10,5,10,4,-1
0,10,6,10,6,-1001
0,10,6,10,6,-1001
