Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,2,0,-1
0,6,1,3,0,-1
0,6,2,5,0,-1
1,7,2,6,0,-1
0,7,3,6,0,-1
1,8,3,6,1,-1
0,8,4,6,2,-1
3,7,4,4,2,-1
0,7,5,4,1,-1
1,8,5,5,1,-1
0,8,6,5,2,-1
3,7,6,5,4,-1
1,8,6,7,4,-1
1,9,6,8,4,-1
1,10,6,8,4,-1
0,10,7,9,5,-1
0,10,8,9,6,-1
0,10,9,8,6,-1
3,9,9,8,7,-1
2,9,8,9,7,-1
2,9,7,9,7,-1001
2,9,7,9,7,-1001
