Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,1,1,-1
0,6,1,2,1,-1
2,6,0,1,0,-1
1,7,0,3,0,-1
0,7,1,5,0,-1
0,7,2,6,0,-1
0,7,3,6,2,-1
1,8,3,8,2,-1
2,8,2,7,1,-1
0,8,3,6,1,-1
0,8,4,6,2,-1
0,8,5,7,3,-1
0,8,6,7,4,-1
0,8,7,7,5,-1
0,8,8,7,6,-1
2,8,7,8,6,-1
0,8,8,8,7,-1
0,8,9,8,8,-1
2,8,8,7,7,-1
1,9,8,8,7,-1
1,10,8,9,8,-1
3,9,8,8,7,-1
0,9,9,8,8,-1
0,9,10,8,7,-1
3,8,10,8,8,-1
3,7,10,8,9,-1
3,6,10,6,9,-1
3,5,10,5,9,999
3,5,10,5,9,999
