Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,2,1,-1
1,10,0,1,3,1,-1
1,11,0,1,3,0,-1
1,12,0,1,4,0,-1
1,13,0,1,6,0,-1
1,14,0,1,5,0,-1
0,14,1,1,4,1,-1
0,14,2,1,5,0,-1
0,14,3,1,7,0,-1
0,14,4,1,6,1,-1
0,14,5,0,5,1,-1
0,14,6,0,5,2,-1
0,14,7,0,6,2,-1
0,14,8,1,7,2,-1
0,14,9,0,8,2,-1
0,14,10,1,8,4,-1
0,14,11,1,8,5,-1
0,14,12,0,9,5,-1
3,13,12,0,10,5,-1
3,12,12,0,11,5,-1
1,13,12,0,11,6,-1
3,12,12,0,12,6,-1
0,12,13,0,12,7,-1
0,12,14,0,12,8,-1
3,11,14,0,12,9,-1
3,10,14,0,13,9,-1
2,10,13,0,13,10,-1
3,9,13,0,14,10,-1
1,10,13,1,14,11,-1
3,9,13,0,14,10,-1
3,8,13,0,13,10,-1
0,8,14,0,14,10,-1
3,7,14,0,14,9,999
3,7,14,0,14,9,999
