Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,2,0,-1
3,4,1,3,0,-1
0,4,2,3,1,-1
0,4,3,3,2,-1
0,4,4,4,2,-1
1,5,4,4,3,-1
0,5,5,5,4,-1
2,5,4,4,3,-1
0,5,5,6,3,-1
1,6,5,5,4,-1
0,6,6,5,5,-1
0,6,7,6,5,-1
0,6,8,6,7,-1
0,6,9,6,8,-1
3,5,9,5,8,-1
0,5,10,5,9,999
0,5,10,5,9,999
