Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,0,1,-1
3,4,1,1,1,-1
0,4,2,2,2,-1
0,4,3,3,2,-1
1,5,3,4,2,-1
1,6,3,4,3,-1
0,6,4,6,3,-1
0,6,5,6,5,-1001
0,6,5,6,5,-1001
