Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
707.610774281043,0,13,101.77063584327698,986.0
-550.3155242220109,1,25,117.1463611125946,-1026.0
707.610774281043,2,13,74.40188193321228,986.0
707.610774281043,3,13,73.10240411758423,986.0
-697.3438788269304,4,15,91.329097032547,-1016.0
-908.4440628906249,5,4,20.448280096054077,-1005.0
-886.7329613183592,6,5,22.578603982925415,-1006.0
-619.1828606905551,7,20,107.79704117774963,-1021.0
707.610774281043,8,13,102.65306997299194,986.0
-865.5646372854002,9,6,44.157938957214355,-1007.0
670.6974923009166,10,15,69.31897902488708,984.0
-680.9102818562571,11,16,83.08140397071838,-1017.0
-749.2164103394115,12,12,41.61471891403198,-1013.0
-664.8875248098508,13,17,72.6687400341034,-1018.0
-664.8875248098508,14,17,64.76051998138428,-1018.0
-844.9255213532653,15,7,24.128324031829834,-1008.0
602.2487176898924,16,19,148.43577885627747,980.0
-731.4860000809261,17,13,46.217365026474,-1014.0
-953.550625,18,2,13.052874088287354,-1003.0
707.610774281043,19,13,74.1879289150238,986.0
-767.4014465019607,20,11,44.871987104415894,-1012.0
707.610774281043,21,13,104.03473997116089,986.0
-844.9255213532653,22,7,48.16283297538757,-1008.0
-805.1823237364478,23,9,51.395134925842285,-1010.0
-805.1823237364478,24,9,48.31421995162964,-1010.0
