Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,12,0
1,8,0,0,1,13,-1
1,9,0,0,1,11,-1
1,10,0,0,1,9,-1
1,11,0,0,0,9,-1
0,11,1,1,1,9,-1
3,10,1,1,2,9,-1
2,10,0,0,2,7,-1
0,10,1,0,3,7,-1
3,9,1,0,2,7,-1
2,9,0,0,2,6,-1
3,8,0,0,2,5,-1
1,9,0,0,1,5,-1
0,9,1,0,1,6,-1
3,8,1,0,2,6,-1
0,8,2,0,3,6,-1
0,8,3,0,4,6,-1
1,9,3,0,5,6,-1
2,9,2,0,6,6,-1
0,9,3,0,6,5,-1
3,8,3,1,6,4,-1
1,9,3,0,6,5,-1
1,10,3,0,7,5,-1
2,10,2,1,7,4,-1
2,10,1,1,7,3,-1
1,11,1,1,8,2,-1
1,12,1,1,9,2,-1
1,13,1,1,11,2,-1
2,13,0,1,11,1,-1
1,14,0,1,12,1,-1
0,14,1,1,13,1,-1
0,14,2,1,14,0,-1
0,14,3,1,14,2,-1
0,14,4,1,13,2,-1
0,14,5,1,12,2,-1
2,14,4,1,11,2,-1
0,14,5,1,11,1,-1
0,14,6,0,11,0,-1
2,14,5,1,10,0,-1
0,14,6,0,11,0,-1
2,14,5,1,12,0,-1
0,14,6,1,13,0,-1
0,14,7,1,13,1,-1
0,14,8,0,13,3,-1
2,14,7,0,12,3,-1
0,14,8,0,13,3,-1
0,14,9,0,13,4,-1
2,14,8,1,14,4,-1
3,13,8,1,14,5,-1
3,12,8,1,14,7,-1
3,11,8,1,14,6,-1
0,11,9,1,13,7,-1
3,10,9,1,12,7,-1
0,10,10,1,12,9,-1
0,10,11,1,11,10,-1
3,9,11,1,9,10,-1
3,8,11,1,8,11,-101
3,8,11,1,8,11,-101
