Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,7,0
1,8,0,1,2,6,-1
1,9,0,1,2,4,-1
1,10,0,1,3,3,-1
1,11,0,0,5,3,-1
3,10,0,1,5,2,-1
1,11,0,1,4,3,-1
1,12,0,1,5,2,-1
1,13,0,1,6,2,-1
1,14,0,1,8,2,-1
0,14,1,1,9,2,-1
2,14,0,1,8,2,-1
0,14,1,1,8,1,-1
0,14,2,1,10,1,-1
0,14,3,1,11,1,-1
0,14,4,1,12,2,-1
0,14,5,0,11,2,-1
2,14,4,1,12,2,-1
2,14,3,1,13,2,-1
0,14,4,1,14,3,-1
0,14,5,0,12,3,-1
0,14,6,0,12,4,-1
0,14,7,1,11,4,-1
0,14,8,0,10,4,-1
0,14,9,0,10,5,-1
3,13,9,1,10,6,-1
1,14,9,1,11,7,-1
0,14,10,1,12,7,-1
0,14,11,1,12,8,-1
0,14,12,1,12,10,-1
0,14,13,1,13,9,-1
3,13,13,1,13,11,-1
0,13,14,1,14,11,-1
3,12,14,1,14,12,-1
3,11,14,1,12,12,-1
3,10,14,1,11,13,-1
3,9,14,1,10,13,-1
3,8,14,1,9,14,-1
3,7,14,1,7,14,999
3,7,14,1,7,14,999
