Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,7,0
1,8,0,1,1,7,-1
3,7,0,1,0,7,-1
1,8,0,1,1,7,-1
3,7,0,1,1,6,-1
1,8,0,1,2,5,-1
1,9,0,1,1,5,-1
1,10,0,1,0,4,-1
1,11,0,1,2,4,-1
1,12,0,0,2,5,-1
0,12,1,0,3,5,-1
2,12,0,0,4,5,-1
3,11,0,0,5,5,-1
0,11,1,0,5,4,-1
1,12,1,0,5,5,-1
1,13,1,0,5,3,-1
2,13,0,1,5,2,-1
1,14,0,1,6,2,-1
0,14,1,1,7,1,-1
0,14,2,1,8,1,-1
0,14,3,1,10,1,-1
0,14,4,1,11,2,-1
0,14,5,1,14,1,-1
0,14,6,1,14,3,-1
0,14,7,1,14,4,-1
0,14,8,1,14,3,-1
3,13,8,1,12,3,-1
0,13,9,0,11,3,-1
1,14,9,0,11,4,-1
0,14,10,0,9,4,-1
3,13,10,1,8,4,-1
0,13,11,1,9,4,-1
3,12,11,1,10,5,-1
1,13,11,1,10,6,-1
3,12,11,1,10,8,-1
3,11,11,1,10,9,-1
0,11,12,1,10,10,-1
0,11,13,1,10,11,-1
3,10,13,1,11,12,-1
0,10,14,1,12,13,-1
3,9,14,1,11,13,-1
3,8,14,1,10,12,-1
3,7,14,1,9,12,999
3,7,14,1,9,12,999
