Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,7,0
1,8,0,1,2,5,-1
1,9,0,0,3,5,-1
3,8,0,1,3,3,-1
1,9,0,1,5,3,-1
1,10,0,1,5,2,-1
1,11,0,1,4,2,-1
1,12,0,1,6,2,-1
1,13,0,1,7,1,-1
1,14,0,1,6,1,-1
0,14,1,1,7,1,-1
0,14,2,1,8,1,-1
0,14,3,1,8,2,-1
2,14,2,1,8,1,-1
0,14,3,1,10,1,-1
0,14,4,1,11,1,-1
0,14,5,0,11,2,-1
0,14,6,0,11,3,-1
0,14,7,1,11,4,-1
2,14,6,0,11,3,-1
3,13,6,0,12,3,-1
0,13,7,0,13,3,-1
2,13,6,0,10,4,-1
0,13,7,0,11,4,-1
1,14,7,0,12,4,-1
0,14,8,1,12,5,-1
3,13,8,0,12,4,-1
3,12,8,0,12,5,-1
0,12,9,0,12,4,-1
0,12,10,0,11,4,-1
2,12,9,0,12,4,-1
3,11,9,0,12,5,-1
2,11,8,0,11,4,-1
0,11,9,1,10,4,-1
0,11,10,1,10,5,-1
3,10,10,1,10,6,-1
0,10,11,1,10,7,-1
3,9,11,1,10,9,-1
0,9,12,1,10,10,-1
3,8,12,1,9,9,-1
0,8,13,1,10,10,-1
0,8,14,1,10,11,-1
2,8,13,1,9,10,-1
3,7,13,1,10,10,-1
0,7,14,1,9,11,999
0,7,14,1,9,11,999
