Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,1,0,-1
0,5,2,3,0,-1
1,6,2,4,0,-1
1,7,2,5,0,-1
1,8,2,7,0,-1
0,8,3,7,2,-1
0,8,4,8,2,-1
1,9,4,7,1,-1
0,9,5,7,2,-1
0,9,6,7,3,-1
0,9,7,8,3,-1
3,8,7,8,4,-1
3,7,7,9,4,-1
3,6,7,9,5,-1
3,5,7,9,4,-1
0,5,8,9,5,-1
3,4,8,9,6,-1
0,4,9,9,5,-1
0,4,10,9,4,-1
1,5,10,9,5,999
1,5,10,9,5,999
