Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,1,0,1,-1
0,7,2,0,0,0,-1
0,7,3,0,0,1,-1
0,7,4,0,1,1,-1
3,6,4,0,2,1,-1
0,6,5,0,1,1,-1
0,6,6,0,1,2,-1
0,6,7,0,1,3,-1
0,6,8,0,1,4,-1
1,7,8,0,1,5,-1
0,7,9,0,0,5,-1
0,7,10,0,0,6,-1
0,7,11,0,0,7,-1
1,8,11,1,0,6,-1
3,7,11,0,0,5,-1
0,7,12,0,1,5,-1
3,6,12,0,0,5,-1
1,7,12,0,0,4,-1
0,7,13,0,1,4,-1
1,8,13,0,2,4,-1
2,8,12,0,3,4,-1
3,7,12,0,4,4,-1
0,7,13,0,4,3,-1
3,6,13,0,4,4,-1
3,5,13,0,3,4,-1
0,5,14,0,4,4,-1
3,4,14,0,4,3,-1
3,3,14,0,4,5,-1
2,3,13,0,4,6,-1
0,3,14,0,4,7,-1
1,4,14,0,4,8,-1
2,4,13,1,3,8,-1
1,5,13,1,3,9,-1
1,6,13,0,3,10,-1
1,7,13,0,4,11,-1
1,8,13,0,4,12,-1
0,8,14,1,4,13,-1
3,7,14,1,5,13,999
3,7,14,1,5,13,999
